#Parameters = {h=1.5; l=55; n=12; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (19) [Magnitude / dB]"
#----------------------------------------------
1.9989999532700	-13.790882090315
2.0079998970032	-13.608150855754
2.0169999599457	-13.421498673410
2.0260000228882	-13.232605348468
2.0350000858307	-13.042902153111
2.0439999103546	-12.853601615761
2.0529999732971	-12.665711963783
2.0620000362396	-12.480062216027
2.0710000991821	-12.297326935261
2.0799999237061	-12.118044668614
2.0889999866486	-11.942639173673
2.0980000495911	-11.771436680600
2.1070001125336	-11.604681720278
2.1159999370575	-11.442549090630
2.1250000000000	-11.285155040857
2.1340000629425	-11.132568221627
2.1429998874664	-10.984820534162
2.1519999504089	-10.841910519587
2.1610000133514	-10.703807448653
2.1700000762939	-10.570461948886
2.1789999008179	-10.441807002273
2.1879999637604	-10.317761759576
2.1970000267029	-10.198232958648
2.2060000896454	-10.083122934677
2.2149999141693	-9.9723196336436
2.2239999771118	-9.8657131129076
2.2330000400543	-9.7631868296598
2.2420001029968	-9.6646210307152
2.2509999275208	-9.5698955022704
2.2599999904633	-9.4788897313898
2.2690000534058	-9.3914796468055
2.2780001163483	-9.3075433500467
2.2869999408722	-9.2269588523851
2.2960000038147	-9.1496040477149
2.3050000667572	-9.0753607200680
2.3139998912811	-9.0041097714905
2.3229999542236	-8.9357312206703
2.3320000171661	-8.8701090796609
2.3410000801086	-8.8071297361730
2.3499999046326	-8.7466777161469
2.3589999675751	-8.6886446580339
2.3680000305176	-8.6329168673332
2.3770000934601	-8.5793868426045
2.3859999179840	-8.5279505539584
2.3949999809265	-8.4785008408686
2.4040000438690	-8.4309357045952
2.4130001068115	-8.3851534867917
2.4219999313354	-8.3410569751463
2.4309999942780	-8.2985469345708
2.4400000572205	-8.2575304693240
2.4489998817444	-8.2179129304194
2.4579999446869	-8.1796069537823
2.4670000076294	-8.1425199697878
2.4760000705719	-8.1065671321828
2.4849998950958	-8.0716648976977
2.4939999580383	-8.0377313354320
2.5030000209808	-8.0046882166856
2.5120000839233	-7.9724562021164
2.5209999084473	-7.9409641296949
2.5299999713898	-7.9101394116645
2.5390000343323	-7.8799107788955
2.5480000972748	-7.8502148660769
2.5569999217987	-7.8209882642393
2.5659999847412	-7.7921683519808
2.5750000476837	-7.7636988015052
2.5840001106262	-7.7355243464487
2.5929999351501	-7.7075933512255
2.6019999980927	-7.6798568522674
2.6110000610352	-7.6522690135539
2.6199998855591	-7.6247879688332
2.6289999485016	-7.5973715190602
2.6380000114441	-7.5699861729397
2.6470000743866	-7.5425946277382
2.6559998989105	-7.5151685061581
2.6649999618530	-7.4876790998316
2.6740000247955	-7.4601023506416
2.6830000877380	-7.4324158860906
2.6919999122620	-7.4046008138084
2.7009999752045	-7.3766399739801
2.7100000381470	-7.3485220131778
2.7190001010895	-7.3202319264953
2.7279999256134	-7.2917655543140
2.7369999885559	-7.2631158694117
2.7460000514984	-7.2342766759187
2.7550001144409	-7.2052489314125
2.7639999389648	-7.1760339279643
2.7730000019073	-7.1466324253922
2.7820000648499	-7.1170511667292
2.7909998893738	-7.0872943012475
2.7999999523163	-7.0573720937786
2.8090000152588	-7.0272920538942
2.8180000782013	-6.9970675072488
2.8269999027252	-6.9667090215345
2.8359999656677	-6.9362300080682
2.8450000286102	-6.9056463713320
2.8540000915527	-6.8749712868955
2.8629999160767	-6.8442240155547
2.8719999790192	-6.8134169595319
2.8810000419617	-6.7825714058174
2.8900001049042	-6.7517027998186
2.8989999294281	-6.7208292010984
2.9079999923706	-6.6899701689907
2.9170000553131	-6.6591439651113
2.9260001182556	-6.6283665029815
2.9349999427795	-6.5976586136063
2.9440000057220	-6.5670365647251
2.9530000686646	-6.5365194100288
2.9619998931885	-6.5061233603809
2.9709999561310	-6.4758661736031
2.9800000190735	-6.4457645370341
2.9890000820160	-6.4158332282771
2.9979999065399	-6.3860895808587
3.0069999694824	-6.3565469612782
3.0160000324249	-6.3272194707054
3.0250000953674	-6.2981215721351
3.0339999198914	-6.2692645544701
3.0429999828339	-6.2406597192026
3.0520000457764	-6.2123201225448
3.0610001087189	-6.1842536544899
3.0699999332428	-6.1564696200074
3.0789999961853	-6.1289762140781
3.0880000591278	-6.1017819105730
3.0969998836517	-6.0748926955679
3.1059999465942	-6.0483134705424
3.1150000095367	-6.0220475249797
3.1240000724792	-5.9960986704637
3.1329998970032	-5.9704719460093
3.1419999599457	-5.9451653951963
3.1510000228882	-5.9201846040857
3.1600000858307	-5.8955243275222
3.1689999103546	-5.8711833209979
3.1779999732971	-5.8471624317078
3.1870000362396	-5.8234570419334
3.1960000991821	-5.8000640332296
3.2049999237061	-5.7769787106865
3.2139999866486	-5.7541948102609
3.2230000495911	-5.7317061812316
3.2320001125336	-5.7095047354365
3.2409999370575	-5.6875844287332
3.2500000000000	-5.6659357125565
3.2590000629425	-5.6445498573129
3.2679998874664	-5.6234165623628
3.2769999504089	-5.6025241147521
3.2860000133514	-5.5818641064062
3.2950000762939	-5.5614219558301
3.3039999008179	-5.5411878233754
3.3129999637604	-5.5211472034767
3.3220000267029	-5.5012891433631
3.3310000896454	-5.4815975570829
3.3399999141693	-5.4620624853152
3.3489999771118	-5.4426657948995
3.3580000400543	-5.4233959644942
3.3670001029968	-5.4042364705917
3.3759999275208	-5.3851741464576
3.3849999904633	-5.3661957707458
3.3940000534058	-5.3472827185647
3.4030001163483	-5.3284230897587
3.4119999408722	-5.3096015426630
3.4210000038147	-5.2908043261006
3.4300000667572	-5.2720148019191
3.4389998912811	-5.2532206915238
3.4479999542236	-5.2344058442047
3.4570000171661	-5.2155585487500
3.4660000801086	-5.1966646266942
3.4749999046326	-5.1777116276964
3.4839999675751	-5.1586853854182
3.4930000305176	-5.1395759254426
3.5020000934601	-5.1203724659558
3.5109999179840	-5.1010607303828
3.5199999809265	-5.0816332921746
3.5290000438690	-5.0620778613612
3.5380001068115	-5.0423888874347
3.5469999313354	-5.0225539986795
3.5559999942780	-5.0025692226141
3.5650000572205	-4.9824264557060
3.5739998817444	-4.9621203446655
3.5829999446869	-4.9416456506804
3.5920000076294	-4.9209983062623
3.6010000705719	-4.9001741054396
3.6099998950958	-4.8791711874275
3.6189999580383	-4.8579894482009
3.6280000209808	-4.8366265842285
3.6370000839233	-4.8150850409711
3.6459999084473	-4.7933636182552
3.6549999713898	-4.7714678690631
3.6640000343323	-4.7493992367023
3.6730000972748	-4.7271635934286
3.6819999217987	-4.7047650567769
3.6909999847412	-4.6822087931706
3.7000000476837	-4.6595016419722
3.7090001106262	-4.6366550185160
3.7179999351501	-4.6136735436044
3.7269999980927	-4.5905717758546
3.7360000610352	-4.5673549066501
3.7449998855591	-4.5440386168248
3.7539999485016	-4.5206330014553
3.7630000114441	-4.4971495043036
3.7720000743866	-4.4736049801531
3.7809998989105	-4.4500130936670
3.7899999618530	-4.4263855407557
3.7990000247955	-4.4027414320895
3.8080000877380	-4.3790958527433
3.8169999122620	-4.3554645863355
3.8259999752045	-4.3318652631335
3.8350000381470	-4.3083155255006
3.8440001010895	-4.2848340256143
3.8529999256134	-4.2614352606221
3.8619999885559	-4.2381436737556
3.8710000514984	-4.2149735980834
3.8800001144409	-4.1919473179653
3.8889999389648	-4.1690822042948
3.8980000019073	-4.1463980187790
3.9070000648499	-4.1239148592577
3.9159998893738	-4.1016519831558
3.9249999523163	-4.0796307834320
3.9340000152588	-4.0578696983971
3.9430000782013	-4.0363871761482
3.9519999027252	-4.0152062379780
3.9609999656677	-3.9943448902876
3.9700000286102	-3.9738216246903
3.9790000915527	-3.9536576905650
3.9879999160767	-3.9338721607871
3.9969999790192	-3.9144824731345
4.0060000419617	-3.8955101049367
4.0149998664856	-3.8769727149437
4.0240001678467	-3.8588872379876
4.0329999923706	-3.8412732788958
4.0419998168945	-3.8241495221660
4.0510001182556	-3.8075302781107
4.0599999427795	-3.7914352301050
4.0689997673035	-3.7758825084575
4.0780000686646	-3.7608869422459
4.0869998931885	-3.7464626059172
4.0960001945496	-3.7326293914285
4.1050000190735	-3.7193983683415
4.1139998435974	-3.7067872799176
4.1230001449585	-3.6948108820535
4.1319999694824	-3.6834805223624
4.1409997940063	-3.6728124816189
4.1500000953674	-3.6628182244385
4.1589999198914	-3.6535112070709
4.1680002212524	-3.6449040121089
4.1770000457764	-3.6370073731977
4.1859998703003	-3.6298331964393
4.1950001716614	-3.6233923104907
4.2039999961853	-3.6176944689294
4.2129998207092	-3.6127481378880
4.2220001220703	-3.6085663357970
4.2309999465942	-3.6051540821352
4.2399997711182	-3.6025233775340
4.2490000724792	-3.6006780559479
4.2579998970032	-3.5996268547414
4.2670001983643	-3.5993762003767
4.2760000228882	-3.5999331281583
4.2849998474121	-3.6013021080222
4.2940001487732	-3.6034886892663
4.3029999732971	-3.6064952172400
4.3119997978210	-3.6103274982518
4.3210000991821	-3.6149891439021
4.3299999237061	-3.6204811398446
4.3390002250671	-3.6268066840837
4.3480000495911	-3.6339666362003
4.3569998741150	-3.6419613862098
4.3660001754761	-3.6507915487519
4.3750000000000	-3.6604573145520
4.3839998245239	-3.6709565380552
4.3930001258850	-3.6822891919164
4.4019999504089	-3.6944493919387
4.4109997749329	-3.7074381948643
4.4200000762939	-3.7212487220274
4.4289999008179	-3.7358801973867
4.4380002021790	-3.7513233970150
4.4470000267029	-3.7675757440776
4.4559998512268	-3.7846284419296
4.4650001525879	-3.8024764118180
4.4739999771118	-3.8211118820674
4.4829998016357	-3.8405252288278
4.4920001029968	-3.8607086417823
4.5009999275208	-3.8816518256919
4.5100002288818	-3.9033433834454
4.5190000534058	-3.9257733038603
4.5279998779297	-3.9489282583561
4.5370001792908	-3.9727971806281
4.5460000038147	-3.9973667187204
4.5549998283386	-4.0226220818227
4.5640001296997	-4.0485493026053
4.5729999542236	-4.0751318758512
4.5819997787476	-4.1023554257239
4.5910000801086	-4.1302022518991
4.5999999046326	-4.1586554902184
4.6090002059937	-4.1876963801451
4.6180000305176	-4.2173071579000
4.6269998550415	-4.2474693358198
4.6360001564026	-4.2781607104948
4.6449999809265	-4.3093637082571
4.6539998054504	-4.3410558930539
4.6630001068115	-4.3732154308199
4.6719999313354	-4.4058202363293
4.6810002326965	-4.4388496322463
4.6900000572205	-4.4722789062008
4.6989998817444	-4.5060842241700
4.7080001831055	-4.5402421463096
4.7170000076294	-4.5747279468839
4.7259998321533	-4.6095167895730
4.7350001335144	-4.6445852530447
4.7439999580383	-4.6799055965838
4.7529997825623	-4.7154510065568
4.7620000839233	-4.7512005110357
4.7709999084473	-4.7871212670056
4.7800002098083	-4.8231901012652
4.7890000343323	-4.8593802633027
4.7979998588562	-4.8956641915110
4.8070001602173	-4.9320144512649
4.8159999847412	-4.9684047936088
4.8249998092651	-5.0048073169691
4.8340001106262	-5.0411955721543
4.8429999351501	-5.0775414196995
4.8520002365112	-5.1138191601899
4.8610000610352	-5.1500006014376
4.8699998855591	-5.1860593918401
4.8790001869202	-5.2219684173476
4.8880000114441	-5.2577030660812
4.8969998359680	-5.2932348361149
4.9060001373291	-5.3285412068594
4.9149999618530	-5.3635935969622
4.9239997863770	-5.3983679333541
4.9330000877380	-5.4328392817774
4.9419999122620	-5.4669861174511
4.9510002136230	-5.5007826096474
4.9600000381470	-5.5342050667964
4.9689998626709	-5.5672338440785
4.9780001640320	-5.5998466230194
4.9869999885559	-5.6320200355961
4.9959998130798	-5.6637359217330
5.0050001144409	-5.6949746054848
5.0139999389648	-5.7257164065203
5.0229997634888	-5.7559446458887
5.0320000648499	-5.7856423788488
5.0409998893738	-5.8147918184765
5.0500001907349	-5.8433791713842
5.0590000152588	-5.8713913693770
5.0679998397827	-5.8988133893877
5.0770001411438	-5.9256331038098
5.0859999656677	-5.9518417220101
5.0949997901917	-5.9774259215545
5.1040000915527	-6.0023802607294
5.1129999160767	-6.0266942127480
5.1220002174377	-6.0503624234404
5.1310000419617	-6.0733780354934
5.1399998664856	-6.0957405626289
5.1490001678467	-6.1174420597923
5.1579999923706	-6.1384836856071
5.1669998168945	-6.1588637750069
5.1760001182556	-6.1785835712881
5.1849999427795	-6.1976428709210
5.1939997673035	-6.2160459024458
5.2030000686646	-6.2337964885881
5.2119998931885	-6.2509000879698
5.2210001945496	-6.2673625418810
5.2300000190735	-6.2831916002547
5.2389998435974	-6.2983964184635
5.2480001449585	-6.3129863522436
5.2569999694824	-6.3269721639774
5.2659997940063	-6.3403657567285
5.2750000953674	-6.3531791949893
5.2839999198914	-6.3654298233784
5.2930002212524	-6.3771302738335
5.3020000457764	-6.3882966426251
5.3109998703003	-6.3989464341417
5.3200001716614	-6.4090972650570
5.3289999961853	-6.4187681724971
5.3379998207092	-6.4279782288982
5.3470001220703	-6.4367468308113
5.3559999465942	-6.4450979363832
5.3649997711182	-6.4530516536801
5.3740000724792	-6.4606280028013
5.3829998970032	-6.4678554450379
5.3920001983643	-6.4747515283009
5.4010000228882	-6.4813429461198
5.4099998474121	-6.4876559534320
5.4190001487732	-6.4937127247375
5.4279999732971	-6.4995388955391
5.4369997978210	-6.5051627546812
5.4460000991821	-6.5106060811721
5.4549999237061	-6.5158976669953
5.4640002250671	-6.5210633959205
5.4730000495911	-6.5261279400477
5.4819998741150	-6.5311185820263
5.4910001754761	-6.5360639207215
5.5000000000000	-6.5409871017411
5.5089998245239	-6.5459177056388
5.5180001258850	-6.5508785715736
5.5269999504089	-6.5558981743492
5.5359997749329	-6.5610013243215
5.5450000762939	-6.5662142260333
5.5539999008179	-6.5715630273424
5.5630002021790	-6.5770701240107
5.5720000267029	-6.5827639831147
5.5809998512268	-6.5886673026116
5.5900001525879	-6.5948037025176
5.5989999771118	-6.6011961201594
5.6079998016357	-6.6078690688916
5.6170001029968	-6.6148425483865
5.6259999275208	-6.6221416899793
5.6350002288818	-6.6297865265446
5.6440000534058	-6.6377974884411
5.6529998779297	-6.6461945200594
5.6620001792908	-6.6549960646506
5.6710000038147	-6.6642219347957
5.6799998283386	-6.6738903150412
5.6890001296997	-6.6840180604361
5.6979999542236	-6.6946214082488
5.7069997787476	-6.7057164393091
5.7160000801086	-6.7173151809786
5.7249999046326	-6.7294346471665
5.7340002059937	-6.7420872140219
5.7430000305176	-6.7552831791709
5.7519998550415	-6.7690339938195
5.7610001564026	-6.7833507095311
5.7699999809265	-6.7982421196406
5.7789998054504	-6.8137168383274
5.7880001068115	-6.8297799043100
5.7969999313354	-6.8464400740722
5.8060002326965	-6.8636981013266
5.8150000572205	-6.8815610073863
5.8239998817444	-6.9000302480193
5.8330001831055	-6.9191069524081
5.8420000076294	-6.9387926665707
5.8509998321533	-6.9590841395015
5.8600001335144	-6.9799815380232
5.8689999580383	-7.0014807420516
5.8779997825623	-7.0235736340163
5.8870000839233	-7.0462596983015
5.8959999084473	-7.0695262423823
5.9050002098083	-7.0933686898671
5.9140000343323	-7.1177738732601
5.9229998588562	-7.1427305094043
5.9320001602173	-7.1682291863934
5.9409999847412	-7.1942521504749
5.9499998092651	-7.2207830891143
5.9590001106262	-7.2478082927835
5.9679999351501	-7.2753066302960
5.9770002365112	-7.3032580563325
5.9860000610352	-7.3316436755712
5.9949998855591	-7.3604368074929
6.0040001869202	-7.3896160278863
6.0130000114441	-7.4191545285035
6.0219998359680	-7.4490257979114
6.0310001373291	-7.4791999411750
6.0399999618530	-7.5096487023699
6.0489997863770	-7.5403387780684
6.0580000877380	-7.5712382141251
6.0669999122620	-7.6023124615948
6.0760002136230	-7.6335274696058
6.0850000381470	-7.6648466085335
6.0939998626709	-7.6962314617097
6.1030001640320	-7.7276440949812
6.1119999885559	-7.7590446472864
6.1209998130798	-7.7903913144956
6.1300001144409	-7.8216427060197
6.1389999389648	-7.8527579052089
6.1479997634888	-7.8836915007402
6.1570000648499	-7.9144013646706
6.1659998893738	-7.9448433548384
6.1750001907349	-7.9749715393269
6.1840000152588	-8.0047427055099
6.1929998397827	-8.0341097597010
6.2020001411438	-8.0630293846507
6.2109999656677	-8.0914555190909
6.2199997901917	-8.1193430464286
6.2290000915527	-8.1466497354504
6.2379999160767	-8.1733292667594
6.2470002174377	-8.1993416265793
6.2560000419617	-8.2246406389842
6.2649998664856	-8.2491896114679
6.2740001678467	-8.2729453274976
6.2829999923706	-8.2958713323037
6.2919998168945	-8.3179290039077
6.3010001182556	-8.3390833644218
6.3099999427795	-8.3593014133981
6.3189997673035	-8.3785501606518
6.3280000686646	-8.3968003284847
6.3369998931885	-8.4140255868428
6.3460001945496	-8.4301989963179
6.3550000190735	-8.4452986575908
6.3639998435974	-8.4593036593242
6.3730001449585	-8.4721962577500
6.3819999694824	-8.4839619520832
6.3909997940063	-8.4945867743245
6.4000000953674	-8.5040632796477
6.4089999198914	-8.5123825524367
6.4180002212524	-8.5195416312712
6.4270000457764	-8.5255389184727
6.4359998703003	-8.5303740244031
6.4450001716614	-8.5340537140699
6.4539999961853	-8.5365826662098
6.4629998207092	-8.5379711492218
6.4720001220703	-8.5382335589714
6.4809999465942	-8.5373793080642
6.4899997711182	-8.5354289404278
6.4990000724792	-8.5324016568426
6.5079998970032	-8.5283171681370
6.5170001983643	-8.5231999494266
6.5260000228882	-8.5170761090506
6.5349998474121	-8.5099715449305
6.5440001487732	-8.5019151033048
6.5529999732971	-8.4929388438547
6.5619997978210	-8.4830730979264
6.5710000991821	-8.4723516757335
6.5799999237061	-8.4608077567171
6.5890002250671	-8.4484767742457
6.5980000495911	-8.4353948775725
6.6069998741150	-8.4215984765179
6.6160001754761	-8.4071233246186
6.6250000000000	-8.3920075686069
6.6339998245239	-8.3762895650722
6.6430001258850	-8.3600065875762
6.6519999504089	-8.3431943826242
6.6609997749329	-8.3258923542426
6.6700000762939	-8.3081382987594
6.6789999008179	-8.2899670559325
6.6880002021790	-8.2714152163387
6.6970000267029	-8.2525196350488
6.7059998512268	-8.2333142783146
6.7150001525879	-8.2138342349096
6.7239999771118	-8.1941136867363
6.7329998016357	-8.1741848234717
6.7420001029968	-8.1540785549937
6.7509999275208	-8.1338270525697
6.7600002288818	-8.1134601095444
6.7690000534058	-8.0930061700644
6.7779998779297	-8.0724930922447
6.7870001792908	-8.0519470680015
6.7960000038147	-8.0313947199618
6.8049998283386	-8.0108600565538
6.8140001296997	-7.9903662980228
6.8229999542236	-7.9699341309650
6.8319997787476	-7.9495861949667
6.8410000801086	-7.9293411377798
6.8499999046326	-7.9092183927570
6.8590002059937	-7.8892347624565
6.8680000305176	-7.8694069760220
6.8769998550415	-7.8497488239674
6.8860001564026	-7.8302759540356
6.8949999809265	-7.8109997378773
6.9039998054504	-7.7919328937699
6.9130001068115	-7.7730865381624
6.9219999313354	-7.7544696639573
6.9310002326965	-7.7360910888142
6.9400000572205	-7.7179591896647
6.9489998817444	-7.7000794026181
6.9580001831055	-7.6824579330558
6.9670000076294	-7.6651009933165
6.9759998321533	-7.6480139619015
6.9850001335144	-7.6311964803981
6.9939999580383	-7.6146545087248
7.0029997825623	-7.5983867037911
7.0120000839233	-7.5823982424720
7.0209999084473	-7.5666866151537
7.0300002098083	-7.5512528847119
7.0390000343323	-7.5360961297081
7.0479998588562	-7.5212159852773
7.0570001602173	-7.5066095479697
7.0659999847412	-7.4922757138475
7.0749998092651	-7.4782096656476
7.0840001106262	-7.4644113027818
7.0929999351501	-7.4508755764754
7.1020002365112	-7.4375989592885
7.1110000610352	-7.4245788967858
7.1199998855591	-7.4118090398650
7.1290001869202	-7.3992866235425
7.1380000114441	-7.3870069349418
7.1469998359680	-7.3749654001782
7.1560001373291	-7.3631560782536
7.1649999618530	-7.3515756258869
7.1739997863770	-7.3402182992003
7.1830000877380	-7.3290806390218
7.1919999122620	-7.3181568280279
7.2010002136230	-7.3074431690688
7.2100000381470	-7.2969330793377
7.2189998626709	-7.2866254543222
7.2280001640320	-7.2765140487519
7.2369999885559	-7.2665949257052
7.2459998130798	-7.2568657085464
7.2550001144409	-7.2473218000695
7.2639999389648	-7.2379599913423
7.2729997634888	-7.2287789361880
7.2820000648499	-7.2197743495142
7.2909998893738	-7.2109456144615
7.3000001907349	-7.2022915760852
7.3090000152588	-7.1938091966810
7.3179998397827	-7.1854982735862
7.3270001411438	-7.1773583568973
7.3359999656677	-7.1693910047867
7.3449997901917	-7.1615945695149
7.3540000915527	-7.1539711394981
7.3629999160767	-7.1465215660373
7.3720002174377	-7.1392494441325
7.3810000419617	-7.1321555700343
7.3899998664856	-7.1252444499474
7.3990001678467	-7.1185176965048
7.4079999923706	-7.1119816668012
7.4169998168945	-7.1056403927983
7.4260001182556	-7.0994977758793
7.4349999427795	-7.0935607920002
7.4439997673035	-7.0878350998727
7.4530000686646	-7.0823273114970
7.4619998931885	-7.0770443927986
7.4710001945496	-7.0719947026306
7.4800000190735	-7.0671865415326
7.4889998435974	-7.0626272696924
7.4980001449585	-7.0583267604073
7.5069999694824	-7.0542947398689
7.5159997940063	-7.0505414068646
7.5250000953674	-7.0470777881920
7.5339999198914	-7.0439126912537
7.5430002212524	-7.0410580778077
7.5520000457764	-7.0385262781026
7.5609998703003	-7.0363295838754
7.5700001716614	-7.0344794259203
7.5789999961853	-7.0329873459232
7.5879998207092	-7.0318680171093
7.5970001220703	-7.0311327606604
7.6059999465942	-7.0307966029142
7.6149997711182	-7.0308725403249
7.6240000724792	-7.0313744534403
7.6329998970032	-7.0323157212199
7.6420001983643	-7.0337111591056
7.6510000228882	-7.0355751458284
7.6599998474121	-7.0379202741295
7.6690001487732	-7.0407631195167
7.6779999732971	-7.0441172611916
7.6869997978210	-7.0479974283295
7.6960000991821	-7.0524174136501
7.7049999237061	-7.0573918486771
7.7140002250671	-7.0629366565867
7.7230000495911	-7.0690642052023
7.7319998741150	-7.0757901103816
7.7410001754761	-7.0831262551826
7.7500000000000	-7.0910906070873
7.7589998245239	-7.0996933374188
7.7680001258850	-7.1089496210499
7.7769999504089	-7.1188732113070
7.7859997749329	-7.1294765738722
7.7950000762939	-7.1407727080309
7.8039999008179	-7.1527740453965
7.8130002021790	-7.1654915491515
7.8220000267029	-7.1789400242436
7.8309998512268	-7.1931293229840
7.8400001525879	-7.2080699412388
7.8489999771118	-7.2237749622357
7.8579998016357	-7.2402505317258
7.8670001029968	-7.2575106188534
7.8759999275208	-7.2755604688498
7.8850002288818	-7.2944108894006
7.8940000534058	-7.3140694962889
7.9029998779297	-7.3345428580759
7.9120001792908	-7.3558390475711
7.9210000038147	-7.3779630099090
7.9299998283386	-7.4009218538542
7.9390001296997	-7.4247168168531
7.9479999542236	-7.4493549718042
7.9569997787476	-7.4748359571359
7.9660000801086	-7.5011645138415
7.9749999046326	-7.5283401370723
7.9840002059937	-7.5563632336822
7.9930000305176	-7.5852321714715
8.0019998550415	-7.6149463512076
8.0109996795654	-7.6455023297808
8.0200004577637	-7.6768955329920
8.0290002822876	-7.7091212256205
8.0380001068115	-7.7421704013602
8.0469999313354	-7.7760367644201
8.0559997558594	-7.8107101236507
8.0649995803833	-7.8461827125604
8.0740003585815	-7.8824377937519
8.0830001831055	-7.9194637192081
8.0920000076294	-7.9572444711775
8.1009998321533	-7.9957643684146
8.1099996566772	-8.0350046399152
8.1190004348755	-8.0749404527160
8.1280002593994	-8.1155550136803
8.1370000839233	-8.1568197429428
8.1459999084473	-8.1987103309170
8.1549997329712	-8.2411981090660
8.1639995574951	-8.2842530654519
8.1730003356934	-8.3278410471656
8.1820001602173	-8.3719277856195
8.1909999847412	-8.4164770271159
8.1999998092651	-8.4614499235201
8.2089996337891	-8.5068022409007
8.2180004119873	-8.5524923565716
8.2270002365112	-8.5984727499019
8.2360000610352	-8.6446937450973
8.2449998855591	-8.6911052447971
8.2539997100830	-8.7376520277387
8.2629995346069	-8.7842803556296
8.2720003128052	-8.8309272530342
8.2810001373291	-8.8775347086779
8.2899999618530	-8.9240386424596
8.2989997863770	-8.9703717709728
8.3079996109009	-9.0164668923081
8.3170003890991	-9.0622538185201
8.3260002136230	-9.1076592239633
8.3350000381470	-9.1526099655713
8.3439998626709	-9.1970275237130
