#Parameters = {h=1.5; l=55; n=8.8; w=50; wp=3; x=15.3}
#"Frequency / GHz"	"S1,1 (164) [Magnitude / dB]"
#-----------------------------------------------
2.8540000915527	-20.488194809382
2.8629999160767	-20.407292484826
2.8719999790192	-20.327562919397
2.8810000419617	-20.248886157319
2.8900001049042	-20.171154318083
2.8989999294281	-20.094260215247
2.9079999923706	-20.018106596664
2.9170000553131	-19.942604388379
2.9260001182556	-19.867668088202
2.9349999427795	-19.793222087180
2.9440000057220	-19.719190924662
2.9530000686646	-19.645512967020
2.9619998931885	-19.572125502537
2.9709999561310	-19.498974208738
2.9800000190735	-19.426011173411
2.9890000820160	-19.353193829344
2.9979999065399	-19.280480920724
3.0069999694824	-19.207839378817
3.0160000324249	-19.135240586511
3.0250000953674	-19.062659998982
3.0339999198914	-18.990076685188
3.0429999828339	-18.917474722050
3.0520000457764	-18.844842694417
3.0610001087189	-18.772169832436
3.0699999332428	-18.699453799340
3.0789999961853	-18.626690524690
3.0880000591278	-18.553881845524
3.0969998836517	-18.481036886411
3.1059999465942	-18.408156083213
3.1150000095367	-18.335254070268
3.1240000724792	-18.262340806758
3.1329998970032	-18.189434298068
3.1419999599457	-18.116546979138
3.1510000228882	-18.043699923817
3.1600000858307	-17.970913396018
3.1689999103546	-17.898208096326
3.1779999732971	-17.825609357099
3.1870000362396	-17.753138696545
3.1960000991821	-17.680823382856
3.2049999237061	-17.608691074234
3.2139999866486	-17.536766150040
3.2230000495911	-17.465077883486
3.2320001125336	-17.393655193269
3.2409999370575	-17.322525622375
3.2500000000000	-17.251719815771
3.2590000629425	-17.181264515991
3.2679998874664	-17.111190012565
3.2769999504089	-17.041525312292
3.2860000133514	-16.972300030111
3.2950000762939	-16.903542453267
3.3039999008179	-16.835280528294
3.3129999637604	-16.767541065366
3.3220000267029	-16.700352557968
3.3310000896454	-16.633744745312
3.3399999141693	-16.567738926914
3.3489999771118	-16.502363538507
3.3580000400543	-16.437643451465
3.3670001029968	-16.373602625087
3.3759999275208	-16.310265079800
3.3849999904633	-16.247651021162
3.3940000534058	-16.185784271775
3.4030001163483	-16.124684784872
3.4119999408722	-16.064374578862
3.4210000038147	-16.004869886686
3.4300000667572	-15.946189207926
3.4389998912811	-15.888352716552
3.4479999542236	-15.831371993462
3.4570000171661	-15.775265150380
3.4660000801086	-15.720044858930
3.4749999046326	-15.665728187296
3.4839999675751	-15.612321287983
3.4930000305176	-15.559840792699
3.5020000934601	-15.508293252020
3.5109999179840	-15.457691970288
3.5199999809265	-15.408042841227
3.5290000438690	-15.359353339673
3.5380001068115	-15.311631126095
3.5469999313354	-15.264883630991
3.5559999942780	-15.219113551820
3.5650000572205	-15.174325467559
3.5739998817444	-15.130522473120
3.5829999446869	-15.087705807859
3.5920000076294	-15.045881085225
3.6010000705719	-15.005045232125
3.6099998950958	-14.965198928628
3.6189999580383	-14.926342880563
3.6280000209808	-14.888475979995
3.6370000839233	-14.851593414505
3.6459999084473	-14.815696488274
3.6549999713898	-14.780778289556
3.6640000343323	-14.746837119330
3.6730000972748	-14.713867215577
3.6819999217987	-14.681864177018
3.6909999847412	-14.650822508595
3.7000000476837	-14.620735142616
3.7090001106262	-14.591597631832
3.7179999351501	-14.563399144452
3.7269999980927	-14.536137593526
3.7360000610352	-14.509800065162
3.7449998855591	-14.484380564435
3.7539999485016	-14.459869249323
3.7630000114441	-14.436260988430
3.7720000743866	-14.413541640423
3.7809998989105	-14.391705778726
3.7899999618530	-14.370741528317
3.7990000247955	-14.350640302309
3.8080000877380	-14.331390906146
3.8169999122620	-14.312985280967
3.8259999752045	-14.295410784215
3.8350000381470	-14.278658878671
3.8440001010895	-14.262718022379
3.8529999256134	-14.247576172945
3.8619999885559	-14.233226594178
3.8710000514984	-14.219656653324
3.8800001144409	-14.206856970907
3.8889999389648	-14.194814089821
3.8980000019073	-14.183520245224
3.9070000648499	-14.172963532568
3.9159998893738	-14.163135029363
3.9249999523163	-14.154024235899
3.9340000152588	-14.145621125754
3.9430000782013	-14.137915195244
3.9519999027252	-14.130896484138
3.9609999656677	-14.124553800426
3.9700000286102	-14.118880892252
3.9790000915527	-14.113864762677
3.9879999160767	-14.109498679610
3.9969999790192	-14.105774722223
4.0060000419617	-14.102678985832
4.0149998664856	-14.100206711123
4.0240001678467	-14.098348275650
4.0329999923706	-14.097094577363
4.0419998168945	-14.096435910020
4.0510001182556	-14.096367048028
4.0599999427795	-14.096876889800
4.0689997673035	-14.097959205055
4.0780000686646	-14.099605817540
4.0869998931885	-14.101807722480
4.0960001945496	-14.104556549838
4.1050000190735	-14.107847374624
4.1139998435974	-14.111668190707
4.1230001449585	-14.116014266040
4.1319999694824	-14.120876632836
4.1409997940063	-14.126248148311
4.1500000953674	-14.132118774934
4.1589999198914	-14.138481881157
4.1680002212524	-14.145329655759
4.1770000457764	-14.152652195449
4.1859998703003	-14.160440934640
4.1950001716614	-14.168689007277
4.2039999961853	-14.177384693636
4.2129998207092	-14.186518514648
4.2220001220703	-14.196083152643
4.2309999465942	-14.206067174481
4.2399997711182	-14.216460271028
4.2490000724792	-14.227252175115
4.2579998970032	-14.238429460138
4.2670001983643	-14.249983739696
4.2760000228882	-14.261900553718
4.2849998474121	-14.274168273649
4.2940001487732	-14.286772302101
4.3029999732971	-14.299702683479
4.3119997978210	-14.312942066265
4.3210000991821	-14.326476834869
4.3299999237061	-14.340290861861
4.3390002250671	-14.354368640542
4.3480000495911	-14.368695418619
4.3569998741150	-14.383252944902
4.3660001754761	-14.398023915307
4.3750000000000	-14.412991033192
4.3839998245239	-14.428133673818
4.3930001258850	-14.443435318645
4.4019999504089	-14.458874930822
4.4109997749329	-14.474431969889
4.4200000762939	-14.490088562838
4.4289999008179	-14.505821524914
4.4380002021790	-14.521609826427
4.4470000267029	-14.537433445792
4.4559998512268	-14.553269253828
4.4650001525879	-14.569096323712
4.4739999771118	-14.584891223712
4.4829998016357	-14.600632663152
4.4920001029968	-14.616297619207
4.5009999275208	-14.631863426484
4.5100002288818	-14.647309141207
4.5190000534058	-14.662611775051
4.5279998779297	-14.677750401576
4.5370001792908	-14.692701064233
4.5460000038147	-14.707445462009
4.5549998283386	-14.721962250651
4.5640001296997	-14.736230905383
4.5729999542236	-14.750233788351
4.5819997787476	-14.763948850322
4.5910000801086	-14.777361938060
4.5999999046326	-14.790455119965
4.6090002059937	-14.803209604621
4.6180000305176	-14.815615353810
4.6269998550415	-14.827653429326
4.6360001564026	-14.839314871613
4.6449999809265	-14.850587400709
4.6539998054504	-14.861460583969
4.6630001068115	-14.871924493836
4.6719999313354	-14.881973308738
4.6810002326965	-14.891601642199
4.6900000572205	-14.900803659032
4.6989998817444	-14.909573681529
4.7080001831055	-14.917914976975
4.7170000076294	-14.925824454540
4.7259998321533	-14.933301548450
4.7350001335144	-14.940351816104
4.7439999580383	-14.946977891210
4.7529997825623	-14.953184933288
4.7620000839233	-14.958979491964
4.7709999084473	-14.964368941699
4.7800002098083	-14.969363160117
4.7890000343323	-14.973970733908
4.7979998588562	-14.978201713835
4.8070001602173	-14.982072455818
4.8159999847412	-14.985590085643
4.8249998092651	-14.988770654444
4.8340001106262	-14.991628734115
4.8429999351501	-14.994177622200
4.8520002365112	-14.996430887869
4.8610000610352	-14.998405262432
4.8699998855591	-15.000114760680
4.8790001869202	-15.001575691021
4.8880000114441	-15.002801248389
4.8969998359680	-15.003806477888
4.9060001373291	-15.004605099845
4.9149999618530	-15.005210174902
4.9239997863770	-15.005636411022
4.9330000877380	-15.005892947663
4.9419999122620	-15.005992602216
4.9510002136230	-15.005942858279
4.9600000381470	-15.005755179743
4.9689998626709	-15.005433027927
4.9780001640320	-15.004986320598
4.9869999885559	-15.004414448709
4.9959998130798	-15.003723135021
5.0050001144409	-15.002910352334
5.0139999389648	-15.001976010894
5.0229997634888	-15.000915799070
5.0320000648499	-14.999723365234
5.0409998893738	-14.998393468260
5.0500001907349	-14.996915033113
5.0590000152588	-14.995273381245
5.0679998397827	-14.993457113844
5.0770001411438	-14.991448851807
5.0859999656677	-14.989227744876
5.0949997901917	-14.986774201089
5.1040000915527	-14.984063094369
5.1129999160767	-14.981069139104
5.1220002174377	-14.977761795292
5.1310000419617	-14.974114168636
5.1399998664856	-14.970089590663
5.1490001678467	-14.965657241710
5.1579999923706	-14.960776334314
5.1669998168945	-14.955409980283
5.1760001182556	-14.949519529742
5.1849999427795	-14.943061660072
5.1939997673035	-14.935993225962
5.2030000686646	-14.928269769039
5.2119998931885	-14.919847599904
5.2210001945496	-14.910679239783
5.2300000190735	-14.900718110792
5.2389998435974	-14.889920080458
5.2480001449585	-14.878234753428
5.2569999694824	-14.865618723670
5.2659997940063	-14.852026354978
5.2750000953674	-14.837412053876
5.2839999198914	-14.821731383089
5.2930002212524	-14.804945406529
5.3020000457764	-14.787010811786
5.3109998703003	-14.767889993869
5.3200001716614	-14.747547011369
5.3289999961853	-14.725951304680
5.3379998207092	-14.703069674870
5.3470001220703	-14.678877241649
5.3559999465942	-14.653351783948
5.3649997711182	-14.626472652579
5.3740000724792	-14.598223933034
5.3829998970032	-14.568596716220
5.3920001983643	-14.537579804400
5.4010000228882	-14.505172474573
5.4099998474121	-14.471377783373
5.4190001487732	-14.436201759357
5.4279999732971	-14.399655621159
5.4369997978210	-14.361752815916
5.4460000991821	-14.322516326888
5.4549999237061	-14.281970302783
5.4640002250671	-14.240144455413
5.4730000495911	-14.197072290070
5.4819998741150	-14.152790109757
5.4910001754761	-14.107341884612
5.5000000000000	-14.060773449245
5.5089998245239	-14.013131912026
5.5180001258850	-13.964470904615
5.5269999504089	-13.914847127731
5.5359997749329	-13.864317595298
5.5450000762939	-13.812944520447
5.5539999008179	-13.760790142694
5.5630002021790	-13.707922180162
5.5720000267029	-13.654404488187
5.5809998512268	-13.600306935628
5.5900001525879	-13.545699096904
5.5989999771118	-13.490651373942
5.6079998016357	-13.435233671767
5.6170001029968	-13.379518658302
5.6259999275208	-13.323576141224
5.6350002288818	-13.267478605325
5.6440000534058	-13.211295600837
5.6529998779297	-13.155096224456
5.6620001792908	-13.098951191521
5.6710000038147	-13.042928630752
5.6799998283386	-12.987092599575
5.6890001296997	-12.931512401026
5.6979999542236	-12.876249690412
5.7069997787476	-12.821366782838
5.7160000801086	-12.766925415347
5.7249999046326	-12.712984334803
5.7340002059937	-12.659598750154
5.7430000305176	-12.606826204105
5.7519998550415	-12.554717653892
5.7610001564026	-12.503323598005
5.7699999809265	-12.452694357244
5.7789998054504	-12.402873801335
5.7880001068115	-12.353908821907
5.7969999313354	-12.305837728902
5.8060002326965	-12.258703087657
5.8150000572205	-12.212540982874
5.8239998817444	-12.167387814755
5.8330001831055	-12.123274023296
5.8420000076294	-12.080232019844
5.8509998321533	-12.038289695834
5.8600001335144	-11.997471495864
5.8689999580383	-11.957804862057
5.8779997825623	-11.919307207805
5.8870000839233	-11.882000470264
5.8959999084473	-11.845900173920
5.9050002098083	-11.811023664924
5.9140000343323	-11.777381477412
5.9229998588562	-11.744983305609
5.9320001602173	-11.713841348307
5.9409999847412	-11.683957226211
5.9499998092651	-11.655338945609
5.9590001106262	-11.627986647614
5.9679999351501	-11.601900750047
5.9770002365112	-11.577079268357
5.9860000610352	-11.553516248505
5.9949998855591	-11.531207194150
6.0040001869202	-11.510141434702
6.0130000114441	-11.490308329986
6.0219998359680	-11.471697911322
6.0310001373291	-11.454289765283
6.0399999618530	-11.438072831917
6.0489997863770	-11.423023662471
6.0580000877380	-11.409120855558
6.0669999122620	-11.396340456652
6.0760002136230	-11.384659265543
6.0850000381470	-11.374045920003
6.0939998626709	-11.364471244351
6.1030001640320	-11.355902174359
6.1119999885559	-11.348303574570
6.1209998130798	-11.341638010341
6.1300001144409	-11.335867823205
6.1389999389648	-11.330950391904
6.1479997634888	-11.326842568345
6.1570000648499	-11.323496181604
6.1659998893738	-11.320864522396
6.1750001907349	-11.318896306690
6.1840000152588	-11.317540134159
6.1929998397827	-11.316739813059
6.2020001411438	-11.316438445231
6.2109999656677	-11.316579926415
6.2199997901917	-11.317102221435
6.2290000915527	-11.317939643419
6.2379999160767	-11.319032131294
6.2470002174377	-11.320310705392
6.2560000419617	-11.321710524737
6.2649998664856	-11.323159025981
6.2740001678467	-11.324590281745
6.2829999923706	-11.325929214919
6.2919998168945	-11.327106203580
6.3010001182556	-11.328047177948
6.3099999427795	-11.328679796738
6.3189997673035	-11.328927439682
6.3280000686646	-11.328717980414
6.3369998931885	-11.327976423449
6.3460001945496	-11.326631454193
6.3550000190735	-11.324608914014
6.3639998435974	-11.321835384971
6.3730001449585	-11.318245063004
6.3819999694824	-11.313762194262
6.3909997940063	-11.308326252234
6.4000000953674	-11.301868234315
6.4089999198914	-11.294327231990
6.4180002212524	-11.285642591731
6.4270000457764	-11.275755257255
6.4359998703003	-11.264615156812
6.4450001716614	-11.252169600996
6.4539999961853	-11.238373540007
6.4629998207092	-11.223183838330
6.4720001220703	-11.206562537964
6.4809999465942	-11.188475719775
6.4899997711182	-11.168892869720
6.4990000724792	-11.147792206311
6.5079998970032	-11.125151071613
6.5170001983643	-11.100956851632
6.5260000228882	-11.075200018241
6.5349998474121	-11.047872596487
6.5440001487732	-11.018978170866
6.5529999732971	-10.988519671651
6.5619997978210	-10.956506813661
6.5710000991821	-10.922954410244
6.5799999237061	-10.887881535879
6.5890002250671	-10.851314402344
6.5980000495911	-10.813275529519
6.6069998741150	-10.773799269871
6.6160001754761	-10.732921539860
6.6250000000000	-10.690681435220
6.6339998245239	-10.647120429273
6.6430001258850	-10.602286838954
6.6519999504089	-10.556225812828
6.6609997749329	-10.508987673096
6.6700000762939	-10.460627558579
6.6789999008179	-10.411199667126
6.6880002021790	-10.360760864473
6.6970000267029	-10.309369276120
6.7059998512268	-10.257079977977
6.7150001525879	-10.203957563222
6.7239999771118	-10.150060413551
6.7329998016357	-10.095449190552
6.7420001029968	-10.040183231397
6.7509999275208	-9.9843248607298
6.7600002288818	-9.9279332265696
6.7690000534058	-9.8710681347424
6.7779998779297	-9.8137888806390
6.7870001792908	-9.7561523773984
6.7960000038147	-9.6982175555893
6.8049998283386	-9.6400378331603
6.8140001296997	-9.5816694655351
6.8229999542236	-9.5231643381844
6.8319997787476	-9.4645746616615
6.8410000801086	-9.4059511431922
6.8499999046326	-9.3473412328798
6.8590002059937	-9.2887926719098
6.8680000305176	-9.2303496285020
6.8769998550415	-9.1720549819447
6.8860001564026	-9.1139513024623
6.8949999809265	-9.0560788522744
6.9039998054504	-8.9984735864775
6.9130001068115	-8.9411738220514
6.9219999313354	-8.8842112351458
6.9310002326965	-8.8276213221755
6.9400000572205	-8.7714330186990
6.9489998817444	-8.7156758204760
6.9580001831055	-8.6603754379312
6.9670000076294	-8.6055596436038
6.9759998321533	-8.5512517256117
6.9850001335144	-8.4974722644468
6.9939999580383	-8.4442432135798
7.0029997825623	-8.3915827878285
7.0120000839233	-8.3395090937690
7.0209999084473	-8.2880386775621
7.0300002098083	-8.2371835522973
7.0390000343323	-8.1869604431705
7.0479998588562	-8.1373776159514
7.0570001602173	-8.0884470733250
7.0659999847412	-8.0401781991523
7.0749998092651	-7.9925758764027
7.0840001106262	-7.9456512711652
7.0929999351501	-7.8994048125998
7.1020002365112	-7.8538453661748
7.1110000610352	-7.8089732214573
7.1199998855591	-7.7647913945431
7.1290001869202	-7.7213001849719
7.1380000114441	-7.6784994150398
7.1469998359680	-7.6363905137436
7.1560001373291	-7.5949692612812
7.1649999618530	-7.5542335056466
7.1739997863770	-7.5141801022854
7.1830000877380	-7.4748058073810
7.1919999122620	-7.4361031336132
7.2010002136230	-7.3980684933086
7.2100000381470	-7.3606943620822
7.2189998626709	-7.3239743136321
7.2280001640320	-7.2879000279404
7.2369999885559	-7.2524631662918
7.2459998130798	-7.2176543645494
7.2550001144409	-7.1834656435280
7.2639999389648	-7.1498849840075
7.2729997634888	-7.1169039678548
7.2820000648499	-7.0845111948738
7.2909998893738	-7.0526943005328
7.3000001907349	-7.0214435467842
7.3090000152588	-6.9907448944906
7.3179998397827	-6.9605869111781
7.3270001411438	-6.9309577933817
7.3359999656677	-6.9018451743691
7.3449997901917	-6.8732337548581
7.3540000915527	-6.8451129264719
7.3629999160767	-6.8174660492503
7.3720002174377	-6.7902832294448
7.3810000419617	-6.7635490327038
7.3899998664856	-6.7372501530268
7.3990001678467	-6.7113735519122
7.4079999923706	-6.6859032771534
7.4169998168945	-6.6608281674496
7.4260001182556	-6.6361340377277
7.4349999427795	-6.6118071768719
7.4439997673035	-6.5878339042194
7.4530000686646	-6.5642001449550
7.4619998931885	-6.5408938535198
7.4710001945496	-6.5179022781329
7.4800000190735	-6.4952115601272
7.4889998435974	-6.4728094119916
7.4980001449585	-6.4506847759462
7.5069999694824	-6.4288239706857
7.5159997940063	-6.4072167180682
7.5250000953674	-6.3858507050497
7.5339999198914	-6.3647148678547
7.5430002212524	-6.3438000025042
7.5520000457764	-6.3230941028454
7.5609998703003	-6.3025880339622
7.5700001716614	-6.2822727672129
7.5789999961853	-6.2621392160090
7.5879998207092	-6.2421782481689
7.5970001220703	-6.2223819183900
7.6059999465942	-6.2027428590178
7.6149997711182	-6.1832551732672
7.6240000724792	-6.1639115916558
7.6329998970032	-6.1447038754155
7.6420001983643	-6.1256300601831
7.6510000228882	-6.1066821123522
7.6599998474121	-6.0878568622373
7.6690001487732	-6.0691512767472
7.6779999732971	-6.0505599522842
7.6869997978210	-6.0320816510829
7.6960000991821	-6.0137122609679
7.7049999237061	-5.9954517536230
7.7140002250671	-5.9772977305240
7.7230000495911	-5.9592498897858
7.7319998741150	-5.9413062126202
7.7410001754761	-5.9234699189167
7.7500000000000	-5.9057375103774
7.7589998245239	-5.8881140992956
7.7680001258850	-5.8705987617181
7.7769999504089	-5.8531952997560
7.7859997749329	-5.8359028270539
7.7950000762939	-5.8187271871896
7.8039999008179	-5.8016705012473
7.8130002021790	-5.7847361191808
7.8220000267029	-5.7679288265353
7.8309998512268	-5.7512519342318
7.8400001525879	-5.7347095449416
7.8489999771118	-5.7183068907982
7.8579998016357	-5.7020489906000
7.8670001029968	-5.6859408966935
7.8759999275208	-5.6699887112525
7.8850002288818	-5.6541960001099
7.8940000534058	-5.6385726783031
7.9029998779297	-5.6231189614747
7.9120001792908	-5.6078458957812
7.9210000038147	-5.5927566644686
7.9299998283386	-5.5778601356307
7.9390001296997	-5.5631591062345
7.9479999542236	-5.5486609754271
7.9569997787476	-5.5343738999157
7.9660000801086	-5.5203022519961
7.9749999046326	-5.5064510423028
7.9840002059937	-5.4928281550966
7.9930000305176	-5.4794389767390
8.0019998550415	-5.4662910550809
8.0109996795654	-5.4533845510508
8.0200004577637	-5.4407304358902
8.0290002822876	-5.4283318876685
8.0380001068115	-5.4161939141005
8.0469999313354	-5.4043200241838
8.0559997558594	-5.3927173627119
8.0649995803833	-5.3813895429076
8.0740003585815	-5.3703372822884
8.0830001831055	-5.3595699880867
8.0920000076294	-5.3490868565110
8.1009998321533	-5.3388915276819
8.1099996566772	-5.3289884288823
8.1190004348755	-5.3193795795270
8.1280002593994	-5.3100647102026
8.1370000839233	-5.3010483536373
8.1459999084473	-5.2923302898992
8.1549997329712	-5.2839130505672
8.1639995574951	-5.2757956340248
8.1730003356934	-5.2679780771376
8.1820001602173	-5.2604625270222
8.1909999847412	-5.2532470068259
8.1999998092651	-5.2463292558961
8.2089996337891	-5.2397097839915
8.2180004119873	-5.2333865897923
8.2270002365112	-5.2273574389257
8.2360000610352	-5.2216187439681
8.2449998855591	-5.2161688547910
8.2539997100830	-5.2110058746432
8.2629995346069	-5.2061242290980
8.2720003128052	-5.2015195894550
8.2810001373291	-5.1971916220387
8.2899999618530	-5.1931306684100
8.2989997863770	-5.1893347647008
8.3079996109009	-5.1857983834509
8.3170003890991	-5.1825167189014
8.3260002136230	-5.1794839074437
8.3350000381470	-5.1766936054644
8.3439998626709	-5.1741385370977
8.3529996871948	-5.1718137200665
8.3620004653931	-5.1697136926884
8.3710002899170	-5.1678301707418
8.3800001144409	-5.1661555351617
8.3889999389648	-5.1646850325881
8.3979997634888	-5.1634107814654
8.4069995880127	-5.1623233830872
8.4160003662109	-5.1614183750033
8.4250001907349	-5.1606878407214
8.4340000152588	-5.1601243504635
8.4429998397827	-5.1597201669180
8.4519996643066	-5.1594677284433
8.4610004425049	-5.1593629974992
8.4700002670288	-5.1593941710917
8.4790000915527	-5.1595575908680
8.4879999160767	-5.1598461768361
8.4969997406006	-5.1602537193787
8.5059995651245	-5.1607725963231
8.5150003433228	-5.1613952188940
8.5240001678467	-5.1621198247718
8.5329999923706	-5.1629371251879
8.5419998168945	-5.1638439792110
8.5509996414185	-5.1648346552100
