#Parameters = {h=1.5; l=55; n=9.8; w=50; wp=3; x=17.8}
#"Frequency / GHz"	"S1,1 (356) [Magnitude / dB]"
#-----------------------------------------------
4.8699998855591	-8.1247991279739
4.8790001869202	-8.1106071941124
4.8880000114441	-8.0963431579776
4.8969998359680	-8.0820083274959
4.9060001373291	-8.0676045186023
4.9149999618530	-8.0531337185908
4.9239997863770	-8.0386018315380
4.9330000877380	-8.0240078676974
4.9419999122620	-8.0093596001123
4.9510002136230	-7.9946559812757
4.9600000381470	-7.9799031031962
4.9689998626709	-7.9651037054418
4.9780001640320	-7.9502622000030
4.9869999885559	-7.9353834007641
4.9959998130798	-7.9204685595322
5.0050001144409	-7.9055243033451
5.0139999389648	-7.8905561168720
5.0229997634888	-7.8755668252716
5.0320000648499	-7.8605612653535
5.0409998893738	-7.8455439412198
5.0500001907349	-7.8305195458744
5.0590000152588	-7.8154946742356
5.0679998397827	-7.8004733904104
5.0770001411438	-7.7854608905198
5.0859999656677	-7.7704618884037
5.0949997901917	-7.7554814789346
5.1040000915527	-7.7405252887832
5.1129999160767	-7.7255989622356
5.1220002174377	-7.7107075738456
5.1310000419617	-7.6958562583195
5.1399998664856	-7.6810503338285
5.1490001678467	-7.6662949118021
5.1579999923706	-7.6515955731804
5.1669998168945	-7.6369571978532
5.1760001182556	-7.6223863801197
5.1849999427795	-7.6078874868283
5.1939997673035	-7.5934662649262
5.2030000686646	-7.5791272716126
5.2119998931885	-7.5648755540179
5.2210001945496	-7.5507172585960
5.2300000190735	-7.5366573978975
5.2389998435974	-7.5227002143541
5.2480001449585	-7.5088500086367
5.2569999694824	-7.4951140161776
5.2659997940063	-7.4814965784359
5.2750000953674	-7.4680004654995
5.2839999198914	-7.4546326802461
5.2930002212524	-7.4413958417553
5.3020000457764	-7.4282965105868
5.3109998703003	-7.4153376843500
5.3200001716614	-7.4025245620131
5.3289999961853	-7.3898625981948
5.3379998207092	-7.3773539228018
5.3470001220703	-7.3650043036502
5.3559999465942	-7.3528162500127
5.3649997711182	-7.3407936377445
5.3740000724792	-7.3289433602249
5.3829998970032	-7.3172661296420
5.3920001983643	-7.3057669208486
5.4010000228882	-7.2944483975232
5.4099998474121	-7.2833149415235
5.4190001487732	-7.2723716210751
5.4279999732971	-7.2616179513780
5.4369997978210	-7.2510586895029
5.4460000991821	-7.2406985045136
5.4549999237061	-7.2305398101554
5.4640002250671	-7.2205846395572
5.4730000495911	-7.2108363640386
5.4819998741150	-7.2012981891849
5.4910001754761	-7.1919712554251
5.5000000000000	-7.1828584928191
5.5089998245239	-7.1739644247817
5.5180001258850	-7.1652897862038
5.5269999504089	-7.1568369866464
5.5359997749329	-7.1486090485536
5.5450000762939	-7.1406058187351
5.5539999008179	-7.1328325252148
5.5630002021790	-7.1252886428054
5.5720000267029	-7.1179779079098
5.5809998512268	-7.1109010008168
5.5900001525879	-7.1040590799765
5.5989999771118	-7.0974557717304
5.6079998016357	-7.0910902837288
5.6170001029968	-7.0849659721711
5.6259999275208	-7.0790837443990
5.6350002288818	-7.0734444354733
5.6440000534058	-7.0680483643466
5.6529998779297	-7.0629002481360
5.6620001792908	-7.0579980634510
5.6710000038147	-7.0533429196629
5.6799998283386	-7.0489375165023
5.6890001296997	-7.0447822949762
5.6979999542236	-7.0408757215658
5.7069997787476	-7.0372224036096
5.7160000801086	-7.0338213556546
5.7249999046326	-7.0306720573355
5.7340002059937	-7.0277772264171
5.7430000305176	-7.0251368145504
5.7519998550415	-7.0227498021098
5.7610001564026	-7.0206187876731
5.7699999809265	-7.0187432620209
5.7789998054504	-7.0171238639453
5.7880001068115	-7.0157599894677
5.7969999313354	-7.0146531946076
5.8060002326965	-7.0138026961086
5.8150000572205	-7.0132083992071
5.8239998817444	-7.0128714489616
5.8330001831055	-7.0127903821561
5.8420000076294	-7.0129676435740
5.8509998321533	-7.0134002508421
5.8600001335144	-7.0140904326226
5.8689999580383	-7.0150377479358
5.8779997825623	-7.0162406223191
5.8870000839233	-7.0176979097631
5.8959999084473	-7.0194132818879
5.9050002098083	-7.0213815136272
5.9140000343323	-7.0236062642868
5.9229998588562	-7.0260845253227
5.9320001602173	-7.0288168127412
5.9409999847412	-7.0318034990688
5.9499998092651	-7.0350409158582
5.9590001106262	-7.0385307474164
5.9679999351501	-7.0422725968423
5.9770002365112	-7.0462624314338
5.9860000610352	-7.0505038711567
5.9949998855591	-7.0549910005635
6.0040001869202	-7.0597278960472
6.0130000114441	-7.0647101063306
6.0219998359680	-7.0699373828383
6.0310001373291	-7.0754071795934
6.0399999618530	-7.0811210810037
6.0489997863770	-7.0870750636959
6.0580000877380	-7.0932693904293
6.0669999122620	-7.0997000919581
6.0760002136230	-7.1063693998363
6.0850000381470	-7.1132703671456
6.0939998626709	-7.1204063261128
6.1030001640320	-7.1277732132694
6.1119999885559	-7.1353693715849
6.1209998130798	-7.1431899133294
6.1300001144409	-7.1512372200641
6.1389999389648	-7.1595056782643
6.1479997634888	-7.1679942131584
6.1570000648499	-7.1767008039169
6.1659998893738	-7.1856201129832
6.1750001907349	-7.1947526341330
6.1840000152588	-7.2040940381701
6.1929998397827	-7.2136418032454
6.2020001411438	-7.2233913314403
6.2109999656677	-7.2333400461718
6.2199997901917	-7.2434854348558
6.2290000915527	-7.2538228778925
6.2379999160767	-7.2643494984814
6.2470002174377	-7.2750610438534
6.2560000419617	-7.2859525999800
6.2649998664856	-7.2970218098667
6.2740001678467	-7.3082632837423
6.2829999923706	-7.3196721839499
6.2919998168945	-7.3312441995961
6.3010001182556	-7.3429737126315
6.3099999427795	-7.3548580347530
6.3189997673035	-7.3668894475852
6.3280000686646	-7.3790634159263
6.3369998931885	-7.3913747590123
6.3460001945496	-7.4038172289785
6.3550000190735	-7.4163847889273
6.3639998435974	-7.4290714160502
6.3730001449585	-7.4418714252681
6.3819999694824	-7.4547781186329
6.3909997940063	-7.4677838615301
6.4000000953674	-7.4808812549026
6.4089999198914	-7.4940652425868
6.4180002212524	-7.5073274317598
6.4270000457764	-7.5206577979574
6.4359998703003	-7.5340527324528
6.4450001716614	-7.5475017910515
6.4539999961853	-7.5609957540683
6.4629998207092	-7.5745289351300
6.4720001220703	-7.5880912915738
6.4809999465942	-7.6016729702693
6.4899997711182	-7.6152655130556
6.4990000724792	-7.6288608954477
6.5079998970032	-7.6424462505589
6.5170001983643	-7.6560152499573
6.5260000228882	-7.6695570796213
6.5349998474121	-7.6830602534295
6.5440001487732	-7.6965156290830
6.5529999732971	-7.7099122298625
6.5619997978210	-7.7232386011785
6.5710000991821	-7.7364850782514
6.5799999237061	-7.7496403190964
6.5890002250671	-7.7626903887885
6.5980000495911	-7.7756272716223
6.6069998741150	-7.7884371225624
6.6160001754761	-7.8011088434285
6.6250000000000	-7.8136301811109
6.6339998245239	-7.8259893918358
6.6430001258850	-7.8381730532577
6.6519999504089	-7.8501684268045
6.6609997749329	-7.8619660418503
6.6700000762939	-7.8735513563132
6.6789999008179	-7.8849091503420
6.6880002021790	-7.8960301974443
6.6970000267029	-7.9069001341238
6.7059998512268	-7.9175058914654
6.7150001525879	-7.9278347139233
6.7239999771118	-7.9378726511991
6.7329998016357	-7.9476083301707
6.7420001029968	-7.9570277521334
6.7509999275208	-7.9661178184973
6.7600002288818	-7.9748654277890
6.7690000534058	-7.9832577777471
6.7779998779297	-7.9912827502738
6.7870001792908	-7.9989267068050
6.7960000038147	-8.0061774662668
6.8049998283386	-8.0130213753571
6.8140001296997	-8.0194482304928
6.8229999542236	-8.0254431286415
6.8319997787476	-8.0309966253942
6.8410000801086	-8.0360949324755
6.8499999046326	-8.0407276894342
6.8590002059937	-8.0448832462559
6.8680000305176	-8.0485494400023
6.8769998550415	-8.0517176464849
6.8860001564026	-8.0543758257874
6.8949999809265	-8.0565143283620
6.9039998054504	-8.0581227308439
6.9130001068115	-8.0591915860553
6.9219999313354	-8.0597131436182
6.9310002326965	-8.0596785132203
6.9400000572205	-8.0590768540044
6.9489998817444	-8.0579037410946
6.9580001831055	-8.0561517704036
6.9670000076294	-8.0538108022495
6.9759998321533	-8.0508777509978
6.9850001335144	-8.0473455438556
6.9939999580383	-8.0432095046023
7.0029997825623	-8.0384634045766
7.0120000839233	-8.0331046352237
7.0209999084473	-8.0271296317535
7.0300002098083	-8.0205325207478
7.0390000343323	-8.0133142234528
7.0479998588562	-8.0054707003025
7.0570001602173	-7.9970014079820
7.0659999847412	-7.9879060344166
7.0749998092651	-7.9781825321552
7.0840001106262	-7.9678336475089
7.0929999351501	-7.9568597468951
7.1020002365112	-7.9452608369761
7.1110000610352	-7.9330403743544
7.1199998855591	-7.9202015078200
7.1290001869202	-7.9067489300257
7.1380000114441	-7.8926833105598
7.1469998359680	-7.8780127888979
7.1560001373291	-7.8627395074192
7.1649999618530	-7.8468717854092
7.1739997863770	-7.8304136990346
7.1830000877380	-7.8133746711411
7.1919999122620	-7.7957602135886
7.2010002136230	-7.7775793619986
7.2100000381470	-7.7588392352166
7.2189998626709	-7.7395509109326
7.2280001640320	-7.7197214375042
7.2369999885559	-7.6993619225697
7.2459998130798	-7.6784840689617
7.2550001144409	-7.6570971702640
7.2639999389648	-7.6352126341294
7.2729997634888	-7.6128414254334
7.2820000648499	-7.5899969480356
7.2909998893738	-7.5666915554747
7.3000001907349	-7.5429370806963
7.3090000152588	-7.5187464342213
7.3179998397827	-7.4941334325168
7.3270001411438	-7.4691115040937
7.3359999656677	-7.4436954861587
7.3449997901917	-7.4178988487181
7.3540000915527	-7.3917352866732
7.3629999160767	-7.3652202587990
7.3720002174377	-7.3383661349061
7.3810000419617	-7.3111917184698
7.3899998664856	-7.2837080129709
7.3990001678467	-7.2559331579469
7.4079999923706	-7.2278809594346
7.4169998168945	-7.1995650029976
7.4260001182556	-7.1710055418716
7.4349999427795	-7.1422122272037
7.4439997673035	-7.1132039456743
7.4530000686646	-7.0839948311655
7.4619998931885	-7.0545998647132
7.4710001945496	-7.0250359530830
7.4800000190735	-6.9953169505333
7.4889998435974	-6.9654570577850
7.4980001449585	-6.9354736895077
7.5069999694824	-6.9053812395146
7.5159997940063	-6.8751920079265
7.5250000953674	-6.8449253348988
7.5339999198914	-6.8145913299274
7.5430002212524	-6.7842072703493
7.5520000457764	-6.7537868146133
7.5609998703003	-6.7233424873363
7.5700001716614	-6.6928901229498
7.5789999961853	-6.6624435652071
7.5879998207092	-6.6320143017756
7.5970001220703	-6.6016178013176
7.6059999465942	-6.5712667917423
7.6149997711182	-6.5409708934435
7.6240000724792	-6.5107476303780
7.6329998970032	-6.4806061036047
7.6420001983643	-6.4505599448740
7.6510000228882	-6.4206209581700
7.6599998474121	-6.3907981734974
7.6690001487732	-6.3611061304419
7.6779999732971	-6.3315543039650
7.6869997978210	-6.3021534796332
7.6960000991821	-6.2729137790126
7.7049999237061	-6.2438467743090
7.7140002250671	-6.2149607173409
7.7230000495911	-6.1862656576189
7.7319998741150	-6.1577726920225
7.7410001754761	-6.1294881768907
7.7500000000000	-6.1014208304389
7.7589998245239	-6.0735812756677
7.7680001258850	-6.0459751810299
7.7769999504089	-6.0186121504231
7.7859997749329	-5.9914994789998
7.7950000762939	-5.9646420237169
7.8039999008179	-5.9380505477379
7.8130002021790	-5.9117276161779
7.8220000267029	-5.8856824360827
7.8309998512268	-5.8599194430236
7.8400001525879	-5.8344453020923
7.8489999771118	-5.8092648924771
7.8579998016357	-5.7843828976965
7.8670001029968	-5.7598042948956
7.8759999275208	-5.7355335695020
7.8850002288818	-5.7115754559560
7.8940000534058	-5.6879331905496
7.9029998779297	-5.6646108018977
7.9120001792908	-5.6416100641794
7.9210000038147	-5.6189375473420
7.9299998283386	-5.5965926616473
7.9390001296997	-5.5745789785806
7.9479999542236	-5.5528993821367
7.9569997787476	-5.5315536067575
7.9660000801086	-5.5105452335882
7.9749999046326	-5.4898758951135
7.9840002059937	-5.4695441887438
7.9930000305176	-5.4495545102570
8.0019998550415	-5.4299069373662
8.0109996795654	-5.4105981570063
8.0200004577637	-5.3916327381808
8.0290002822876	-5.3730063259041
8.0380001068115	-5.3547219981723
8.0469999313354	-5.3367761472492
8.0559997558594	-5.3191714034227
8.0649995803833	-5.3019034637125
8.0740003585815	-5.2849721319657
8.0830001831055	-5.2683770487478
8.0920000076294	-5.2521158662604
8.1009998321533	-5.2361833231937
8.1099996566772	-5.2205826166371
8.1190004348755	-5.2053078429424
8.1280002593994	-5.1903570151226
8.1370000839233	-5.1757267570719
8.1459999084473	-5.1614136620121
8.1549997329712	-5.1474170176946
8.1639995574951	-5.1337306319784
8.1730003356934	-5.1203528370187
8.1820001602173	-5.1072804130665
8.1909999847412	-5.0945062560451
8.1999998092651	-5.0820288572088
8.2089996337891	-5.0698432906532
8.2180004119873	-5.0579456152704
8.2270002365112	-5.0463298953636
8.2360000610352	-5.0349941399763
8.2449998855591	-5.0239283853637
8.2539997100830	-5.0131343433406
8.2629995346069	-5.0026014337002
8.2720003128052	-4.9923278099396
8.2810001373291	-4.9823070979335
8.2899999618530	-4.9725335993721
8.2989997863770	-4.9630025025031
8.3079996109009	-4.9537075297705
8.3170003890991	-4.9446432783785
8.3260002136230	-4.9358041383540
8.3350000381470	-4.9271864226193
8.3439998626709	-4.9187808769417
8.3529996871948	-4.9105830747021
8.3620004653931	-4.9025874766976
8.3710002899170	-4.8947872927335
8.3800001144409	-4.8871779050459
8.3889999389648	-4.8797531858832
8.3979997634888	-4.8725070616856
8.4069995880127	-4.8654316452789
8.4160003662109	-4.8585243997918
8.4250001907349	-4.8517776856105
