#Parameters = {h=1.5; l=55; n=7.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (10) [Magnitude / dB]"
#----------------------------------------------
3.9159998893738	-8.3530446303175
3.9249999523163	-8.3310155797056
3.9340000152588	-8.3081453161002
3.9430000782013	-8.2844131566469
3.9519999027252	-8.2598039398812
3.9609999656677	-8.2343038857230
3.9700000286102	-8.2079033709753
3.9790000915527	-8.1805936973278
3.9879999160767	-8.1523733318322
3.9969999790192	-8.1232427524855
4.0060000419617	-8.0932056993427
4.0149998664856	-8.0622680177207
4.0240001678467	-8.0304408475641
4.0329999923706	-7.9977396733255
4.0419998168945	-7.9641797210465
4.0510001182556	-7.9297840509935
4.0599999427795	-7.8945747202216
4.0689997673035	-7.8585800619885
4.0780000686646	-7.8218290022347
4.0869998931885	-7.7843535587335
4.0960001945496	-7.7461912014020
4.1050000190735	-7.7073781310325
4.1139998435974	-7.6679546109302
4.1230001449585	-7.6279613762569
4.1319999694824	-7.5874433939539
4.1409997940063	-7.5464484015137
4.1500000953674	-7.5050208208226
4.1589999198914	-7.4632113707368
4.1680002212524	-7.4210669883143
4.1770000457764	-7.3786391525342
4.1859998703003	-7.3359793205731
4.1950001716614	-7.2931397352768
4.2039999961853	-7.2501692723641
4.2129998207092	-7.2071238184234
4.2220001220703	-7.1640555864385
4.2309999465942	-7.1210126953092
4.2399997711182	-7.0780498402953
4.2490000724792	-7.0352174800090
4.2579998970032	-6.9925658372461
4.2670001983643	-6.9501464891548
4.2760000228882	-6.9080057702575
4.2849998474121	-6.8661949561285
4.2940001487732	-6.8247586830261
4.3029999732971	-6.7837425437995
4.3119997978210	-6.7431942597043
4.3210000991821	-6.7031550637358
4.3299999237061	-6.6636690614659
4.3390002250671	-6.6247755389883
4.3480000495911	-6.5865141024659
4.3569998741150	-6.5489266344572
4.3660001754761	-6.5120445271069
4.3750000000000	-6.4759075841762
4.3839998245239	-6.4405485989137
4.3930001258850	-6.4059975809884
4.4019999504089	-6.3722871413103
4.4109997749329	-6.3394477432586
4.4200000762939	-6.3075057237323
4.4289999008179	-6.2764877745880
4.4380002021790	-6.2464197483192
4.4470000267029	-6.2173238109083
4.4559998512268	-6.1892228683651
4.4650001525879	-6.1621382673923
4.4739999771118	-6.1360874625199
4.4829998016357	-6.1110905454315
4.4920001029968	-6.0871613792222
4.5009999275208	-6.0643156549704
4.5100002288818	-6.0425690842385
4.5190000534058	-6.0219318008117
4.5279998779297	-6.0024156919011
4.5370001792908	-5.9840302011629
4.5460000038147	-5.9667843722716
4.5549998283386	-5.9506855415059
4.5640001296997	-5.9357384133139
4.5729999542236	-5.9219512129062
4.5819997787476	-5.9093206044477
4.5910000801086	-5.8978581189499
4.5999999046326	-5.8875573812853
4.6090002059937	-5.8784226401237
4.6180000305176	-5.8704515753801
4.6269998550415	-5.8636412124399
4.6360001564026	-5.8579912939482
4.6449999809265	-5.8534937048373
4.6539998054504	-5.8501449160770
4.6630001068115	-5.8479376396697
4.6719999313354	-5.8468635665702
4.6810002326965	-5.8469169186473
4.6900000572205	-5.8480845694698
4.6989998817444	-5.8503598246630
4.7080001831055	-5.8537260475001
4.7170000076294	-5.8581730807207
4.7259998321533	-5.8636874592929
4.7350001335144	-5.8702543219132
4.7439999580383	-5.8778561571629
4.7529997825623	-5.8864776422575
4.7620000839233	-5.8961021652146
4.7709999084473	-5.9067090688743
4.7800002098083	-5.9182813142650
4.7890000343323	-5.9307962836944
4.7979998588562	-5.9442332902737
4.8070001602173	-5.9585711008340
4.8159999847412	-5.9737859717906
4.8249998092651	-5.9898532561617
4.8340001106262	-6.0067521601761
4.8429999351501	-6.0244522750284
4.8520002365112	-6.0429319370770
4.8610000610352	-6.0621618422464
4.8699998855591	-6.0821155145601
4.8790001869202	-6.1027650844070
4.8880000114441	-6.1240823241585
4.8969998359680	-6.1460345372334
4.9060001373291	-6.1685970438620
4.9149999618530	-6.1917364860770
4.9239997863770	-6.2154221325128
4.9330000877380	-6.2396236750152
4.9419999122620	-6.2643092221358
4.9510002136230	-6.2894464484511
4.9600000381470	-6.3150041323788
4.9689998626709	-6.3409492491566
4.9780001640320	-6.3672494848729
4.9869999885559	-6.3938704224047
4.9959998130798	-6.4207817995207
5.0050001144409	-6.4479497110369
5.0139999389648	-6.4753411480615
5.0229997634888	-6.5029230934234
5.0320000648499	-6.5306632667364
5.0409998893738	-6.5585285064007
5.0500001907349	-6.5864882752335
5.0590000152588	-6.6145097749866
5.0679998397827	-6.6425612629116
5.0770001411438	-6.6706107915338
5.0859999656677	-6.6986301009037
5.0949997901917	-6.7265884324329
5.1040000915527	-6.7544547416432
5.1129999160767	-6.7822014154039
5.1220002174377	-6.8098009451050
5.1310000419617	-6.8372243183493
5.1399998664856	-6.8644474678804
5.1490001678467	-6.8914428846890
5.1579999923706	-6.9181860776175
5.1669998168945	-6.9446531421300
5.1760001182556	-6.9708235083498
5.1849999427795	-6.9966737610620
5.1939997673035	-7.0221835201988
5.2030000686646	-7.0473342030669
5.2119998931885	-7.0721063759380
5.2210001945496	-7.0964852580983
5.2300000190735	-7.1204545047265
5.2389998435974	-7.1439971194909
5.2480001449585	-7.1671059501143
5.2569999694824	-7.1897637990379
5.2659997940063	-7.2119636532763
5.2750000953674	-7.2336940911003
5.2839999198914	-7.2549519801535
5.2930002212524	-7.2757281764890
5.3020000457764	-7.2960187384134
5.3109998703003	-7.3158199371524
5.3200001716614	-7.3351331088790
5.3289999961853	-7.3539546696768
5.3379998207092	-7.3722874981054
5.3470001220703	-7.3901352453719
5.3559999465942	-7.4074997983591
5.3649997711182	-7.4243891585263
5.3740000724792	-7.4408082206387
5.3829998970032	-7.4567671115838
5.3920001983643	-7.4722726897939
5.4010000228882	-7.4873405236095
5.4099998474121	-7.5019785878511
5.4190001487732	-7.5162018572080
5.4279999732971	-7.5300255231578
5.4369997978210	-7.5434645133126
5.4460000991821	-7.5565356899985
5.4549999237061	-7.5692584905106
5.4640002250671	-7.5816504904143
5.4730000495911	-7.5937325441751
5.4819998741150	-7.6055246546110
5.4910001754761	-7.6170499292269
5.5000000000000	-7.6283300102530
5.5089998245239	-7.6393881851829
5.5180001258850	-7.6502482936080
5.5269999504089	-7.6609360900219
5.5359997749329	-7.6714732054312
5.5450000762939	-7.6818894377366
5.5539999008179	-7.6922102548849
5.5630002021790	-7.7024580351181
5.5720000267029	-7.7126639228362
5.5809998512268	-7.7228521011227
5.5900001525879	-7.7330510592442
5.5989999771118	-7.7432860367583
5.6079998016357	-7.7535868397094
5.6170001029968	-7.7639775391042
5.6259999275208	-7.7744882105625
5.6350002288818	-7.7851439226682
5.6440000534058	-7.7959682362577
5.6529998779297	-7.8069924649636
5.6620001792908	-7.8182382060387
5.6710000038147	-7.8297335057244
5.6799998283386	-7.8415004266121
5.6890001296997	-7.8535647350183
5.6979999542236	-7.8659495249249
5.7069997787476	-7.8786768890655
5.7160000801086	-7.8917686488981
5.7249999046326	-7.9052474495674
5.7340002059937	-7.9191295214289
5.7430000305176	-7.9334379571442
5.7519998550415	-7.9481871246813
5.7610001564026	-7.9633971423107
5.7699999809265	-7.9790794871967
5.7789998054504	-7.9952532781631
5.7880001068115	-8.0119266084157
5.7969999313354	-8.0291143145995
5.8060002326965	-8.0468234587341
5.8150000572205	-8.0650657373419
5.8239998817444	-8.0838455441261
5.8330001831055	-8.1031690289244
5.8420000076294	-8.1230396265538
5.8509998321533	-8.1434586021664
5.8600001335144	-8.1644254417667
5.8689999580383	-8.1859382126411
5.8779997825623	-8.2079927106605
5.8870000839233	-8.2305826581294
5.8959999084473	-8.2536996517563
5.9050002098083	-8.2773330271003
5.9140000343323	-8.3014691252672
5.9229998588562	-8.3260947594283
5.9320001602173	-8.3511916111402
5.9409999847412	-8.3767377149845
5.9499998092651	-8.4027149602476
5.9590001106262	-8.4290942676809
5.9679999351501	-8.4558517745098
5.9770002365112	-8.4829574606110
5.9860000610352	-8.5103757532347
5.9949998855591	-8.5380763475310
6.0040001869202	-8.5660178345515
6.0130000114441	-8.5941625601574
6.0219998359680	-8.6224673824104
6.0310001373291	-8.6508878694356
6.0399999618530	-8.6793761013852
6.0489997863770	-8.7078821060369
6.0580000877380	-8.7363531520168
6.0669999122620	-8.7647350255487
6.0760002136230	-8.7929724674358
6.0850000381470	-8.8210025976996
6.0939998626709	-8.8487698752652
6.1030001640320	-8.8762086876405
6.1119999885559	-8.9032574314365
6.1209998130798	-8.9298467690290
6.1300001144409	-8.9559118304299
6.1389999389648	-8.9813867843926
6.1479997634888	-9.0061990119035
6.1570000648499	-9.0302858272997
6.1659998893738	-9.0535713234290
6.1750001907349	-9.0759896005027
6.1840000152588	-9.0974711480130
6.1929998397827	-9.1179501680850
6.2020001411438	-9.1373556632105
6.2109999656677	-9.1556248141999
6.2199997901917	-9.1726944578236
6.2290000915527	-9.1885003902331
6.2379999160767	-9.2029823206237
6.2470002174377	-9.2160875002737
6.2560000419617	-9.2277603289157
6.2649998664856	-9.2379491053664
6.2740001678467	-9.2466092976537
6.2829999923706	-9.2536977775926
6.2919998168945	-9.2591766138706
6.3010001182556	-9.2630099751747
6.3099999427795	-9.2651744418679
6.3189997673035	-9.2656422971230
6.3280000686646	-9.2643943766289
6.3369998931885	-9.2614202673774
6.3460001945496	-9.2567081008680
6.3550000190735	-9.2502576770721
6.3639998435974	-9.2420716426250
6.3730001449585	-9.2321560331310
6.3819999694824	-9.2205258113940
6.3909997940063	-9.2071978975498
6.4000000953674	-9.1921975582129
6.4089999198914	-9.1755497468196
6.4180002212524	-9.1572919796436
6.4270000457764	-9.1374586598517
6.4359998703003	-9.1160928304536
6.4450001716614	-9.0932379014325
6.4539999961853	-9.0689437821158
6.4629998207092	-9.0432639880665
6.4720001220703	-9.0162533761382
6.4809999465942	-8.9879679431399
6.4899997711182	-8.9584698536432
6.4990000724792	-8.9278203781341
6.5079998970032	-8.8960829898008
6.5170001983643	-8.8633219562347
6.5260000228882	-8.8296060472567
6.5349998474121	-8.7949988734866
6.5440001487732	-8.7595681789429
6.5529999732971	-8.7233808983648
6.5619997978210	-8.6865023698056
6.5710000991821	-8.6490027601799
6.5799999237061	-8.6109419361529
6.5890002250671	-8.5723897838537
6.5980000495911	-8.5334048826638
6.6069998741150	-8.4940532061229
6.6160001754761	-8.4543920330878
6.6250000000000	-8.4144820587748
6.6339998245239	-8.3743800257761
6.6430001258850	-8.3341409970733
6.6519999504089	-8.2938179644159
6.6609997749329	-8.2534617635913
6.6700000762939	-8.2131218141266
6.6789999008179	-8.1728441946372
6.6880002021790	-8.1326732415362
6.6970000267029	-8.0926516257227
6.7059998512268	-8.0528193147073
6.7150001525879	-8.0132123126905
6.7239999771118	-7.9738679939185
6.7329998016357	-7.9348167845058
6.7420001029968	-7.8960921652318
6.7509999275208	-7.8577204595414
6.7600002288818	-7.8197288568074
6.7690000534058	-7.7821385139057
6.7779998779297	-7.7449748815358
6.7870001792908	-7.7082568441426
6.7960000038147	-7.6720000234942
6.8049998283386	-7.6362217316938
6.8140001296997	-7.6009347973738
6.8229999542236	-7.5661507764624
6.8319997787476	-7.5318813983057
6.8410000801086	-7.4981324813708
6.8499999046326	-7.4649114205984
6.8590002059937	-7.4322238000597
6.8680000305176	-7.4000704836749
6.8769998550415	-7.3684549393700
6.8860001564026	-7.3373773320069
6.8949999809265	-7.3068354821033
6.9039998054504	-7.2768284941093
6.9130001068115	-7.2473503776167
6.9219999313354	-7.2183987061641
6.9310002326965	-7.1899655892395
6.9400000572205	-7.1620449310735
6.9489998817444	-7.1346285954798
6.9580001831055	-7.1077071889236
6.9670000076294	-7.0812705841968
6.9759998321533	-7.0553110520905
6.9850001335144	-7.0298122444926
6.9939999580383	-7.0047664319627
7.0029997825623	-6.9801602470460
7.0120000839233	-6.9559802670581
7.0209999084473	-6.9322129537363
7.0300002098083	-6.9088451224169
7.0390000343323	-6.8858620555871
7.0479998588562	-6.8632504601675
7.0570001602173	-6.8409955258926
7.0659999847412	-6.8190826894227
7.0749998092651	-6.7974977320614
7.0840001106262	-6.7762246027582
7.0929999351501	-6.7552495966607
7.1020002365112	-6.7345591734065
7.1110000610352	-6.7141381057645
7.1199998855591	-6.6939726848833
7.1290001869202	-6.6740500643118
7.1380000114441	-6.6543553383506
7.1469998359680	-6.6348769715234
7.1560001373291	-6.6156010949330
7.1649999618530	-6.5965163718948
7.1739997863770	-6.5776116503159
7.1830000877380	-6.5588741668546
7.1919999122620	-6.5402954922790
7.2010002136230	-6.5218648703222
7.2100000381470	-6.5035728056932
7.2189998626709	-6.4854111940552
7.2280001640320	-6.4673725197887
7.2369999885559	-6.4494495930477
7.2459998130798	-6.4316346438833
7.2550001144409	-6.4139244431954
7.2639999389648	-6.3963118680676
7.2729997634888	-6.3787922931610
7.2820000648499	-6.3613656500092
7.2909998893738	-6.3440267522275
7.3000001907349	-6.3267730567573
7.3090000152588	-6.3096052217702
7.3179998397827	-6.2925215462782
7.3270001411438	-6.2755241140878
7.3359999656677	-6.2586114784190
7.3449997901917	-6.2417861863307
7.3540000915527	-6.2250524350100
7.3629999160767	-6.2084105786646
7.3720002174377	-6.1918658525840
7.3810000419617	-6.1754209533480
7.3899998664856	-6.1590814554387
7.3990001678467	-6.1428543696667
7.4079999923706	-6.1267405522077
7.4169998168945	-6.1107518304218
7.4260001182556	-6.0948907676709
7.4349999427795	-6.0791658490286
7.4439997673035	-6.0635858053319
7.4530000686646	-6.0481544408698
7.4619998931885	-6.0328820459797
7.4710001945496	-6.0177768989811
7.4800000190735	-6.0028468639744
7.4889998435974	-5.9880974478315
7.4980001449585	-5.9735404440295
7.5069999694824	-5.9591817883237
7.5159997940063	-5.9450316957330
7.5250000953674	-5.9310975542719
7.5339999198914	-5.9173869860895
7.5430002212524	-5.9039080625704
7.5520000457764	-5.8906714381953
7.5609998703003	-5.8776784737540
7.5700001716614	-5.8649422873706
7.5789999961853	-5.8524678375937
7.5879998207092	-5.8402613202744
7.5970001220703	-5.8283278032144
7.6059999465942	-5.8166769087255
7.6149997711182	-5.8053110716733
7.6240000724792	-5.7942374844336
7.6329998970032	-5.7834581890832
7.6420001983643	-5.7729804381071
7.6510000228882	-5.7628032431929
7.6599998474121	-5.7529350189392
7.6690001487732	-5.7433745397955
7.6779999732971	-5.7341240927223
7.6869997978210	-5.7251861904250
7.6960000991821	-5.7165613311907
7.7049999237061	-5.7082480292851
7.7140002250671	-5.7002464575169
7.7230000495911	-5.6925569900617
7.7319998741150	-5.6851753526454
7.7410001754761	-5.6781006102144
7.7500000000000	-5.6713288687097
7.7589998245239	-5.6648584549286
7.7680001258850	-5.6586824201763
7.7769999504089	-5.6527992226852
7.7859997749329	-5.6471994390855
7.7950000762939	-5.6418804779979
7.8039999008179	-5.6368331789481
7.8130002021790	-5.6320512517158
7.8220000267029	-5.6275277867547
7.8309998512268	-5.6232551473937
7.8400001525879	-5.6192252115166
7.8489999771118	-5.6154257200326
7.8579998016357	-5.6118500723100
7.8670001029968	-5.6084895790409
7.8759999275208	-5.6053320595439
7.8850002288818	-5.6023677202440
7.8940000534058	-5.5995847928095
7.9029998779297	-5.5969763054732
7.9120001792908	-5.5945287701154
7.9210000038147	-5.5922289035106
7.9299998283386	-5.5900696203175
7.9390001296997	-5.5880361117500
7.9479999542236	-5.5861225562518
7.9569997787476	-5.5843118440311
7.9660000801086	-5.5825957951479
7.9749999046326	-5.5809637485019
7.9840002059937	-5.5794053561029
7.9930000305176	-5.5779077090510
8.0019998550415	-5.5764642728497
8.0109996795654	-5.5750622096581
8.0200004577637	-5.5736944291227
8.0290002822876	-5.5723491008906
8.0380001068115	-5.5710218983784
8.0469999313354	-5.5697009623000
8.0559997558594	-5.5683809698679
8.0649995803833	-5.5670559212971
8.0740003585815	-5.5657171113824
8.0830001831055	-5.5643608763783
8.0920000076294	-5.5629854763818
8.1009998321533	-5.5615814420405
8.1099996566772	-5.5601480250285
8.1190004348755	-5.5586813574865
8.1280002593994	-5.5571829364800
8.1370000839233	-5.5556506128601
8.1459999084473	-5.5540853750456
8.1549997329712	-5.5524859426780
8.1639995574951	-5.5508547134067
8.1730003356934	-5.5491949385772
8.1820001602173	-5.5475104297733
8.1909999847412	-5.5458048779499
8.1999998092651	-5.5440841659079
8.2089996337891	-5.5423542162303
8.2180004119873	-5.5406189923660
8.2270002365112	-5.5388920589804
8.2360000610352	-5.5371754981475
8.2449998855591	-5.5354823895469
8.2539997100830	-5.5338202410534
8.2629995346069	-5.5322016500413
8.2720003128052	-5.5306347849442
8.2810001373291	-5.5291342752347
8.2899999618530	-5.5277085064758
8.2989997863770	-5.5263741427857
8.3079996109009	-5.5251413481640
8.3170003890991	-5.5240241335072
8.3260002136230	-5.5230370619539
8.3350000381470	-5.5221937188672
8.3439998626709	-5.5215080964128
8.3529996871948	-5.5209930648803
8.3620004653931	-5.5206663185474
8.3710002899170	-5.5205395028534
8.3800001144409	-5.5206289703271
8.3889999389648	-5.5209504927589
8.3979997634888	-5.5215138633318
