#Parameters = {h=1.5; l=55; n=20; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (35) [Magnitude / dB]"
#----------------------------------------------
7.2459998130798	-6.2730874460383
7.2550001144409	-6.2789779358341
7.2639999389648	-6.2850449349748
7.2729997634888	-6.2913036131092
7.2820000648499	-6.2977653944384
7.2909998893738	-6.3044465720999
7.3000001907349	-6.3113593444250
7.3090000152588	-6.3185214010165
7.3179998397827	-6.3259477231964
7.3270001411438	-6.3336547011306
7.3359999656677	-6.3416607541766
7.3449997901917	-6.3499819888520
7.3540000915527	-6.3586343039566
7.3629999160767	-6.3676360413523
7.3720002174377	-6.3770015701423
7.3810000419617	-6.3867484223110
7.3899998664856	-6.3968933294578
7.3990001678467	-6.4074478307013
7.4079999923706	-6.4184280525081
7.4169998168945	-6.4298462798009
7.4260001182556	-6.4417152480105
7.4349999427795	-6.4540431331727
7.4439997673035	-6.4668406809940
7.4530000686646	-6.4801156523716
7.4619998931885	-6.4938736987401
7.4710001945496	-6.5081198573383
7.4800000190735	-6.5228546987455
7.4889998435974	-6.5380804940327
7.4980001449585	-6.5537958215551
7.5069999694824	-6.5699983699606
7.5159997940063	-6.5866794906082
7.5250000953674	-6.6038324304986
7.5339999198914	-6.6214483429172
7.5430002212524	-6.6395131436672
7.5520000457764	-6.6580090543009
7.5609998703003	-6.6769230024853
7.5700001716614	-6.6962310496558
7.5789999961853	-6.7159103471736
7.5879998207092	-6.7359367744853
7.5970001220703	-6.7562818993900
7.6059999465942	-6.7769114096164
7.6149997711182	-6.7977923240658
7.6240000724792	-6.8188886534119
7.6329998970032	-6.8401618102270
7.6420001983643	-6.8615678700920
7.6510000228882	-6.8830633563195
7.6599998474121	-6.9046002457496
7.6690001487732	-6.9261289315287
7.6779999732971	-6.9475970403605
7.6869997978210	-6.9689518630152
7.6960000991821	-6.9901341327748
7.7049999237061	-7.0110872703741
7.7140002250671	-7.0317493740237
7.7230000495911	-7.0520607023606
7.7319998741150	-7.0719575095356
7.7410001754761	-7.0913746219003
7.7500000000000	-7.1102469433245
7.7589998245239	-7.1285095424952
7.7680001258850	-7.1460950350852
7.7769999504089	-7.1629390074244
7.7859997749329	-7.1789742195941
7.7950000762939	-7.1941355287632
7.8039999008179	-7.2083591500966
7.8130002021790	-7.2215832408297
7.8220000267029	-7.2337468788754
7.8309998512268	-7.2447909607551
7.8400001525879	-7.2546571917901
7.8489999771118	-7.2632962210486
7.8579998016357	-7.2706550283773
7.8670001029968	-7.2766881049876
7.8759999275208	-7.2813524672687
7.8850002288818	-7.2846100268034
7.8940000534058	-7.2864277036534
7.9029998779297	-7.2867760899857
7.9120001792908	-7.2856314227417
7.9210000038147	-7.2829741935442
7.9299998283386	-7.2787905841620
7.9390001296997	-7.2730735221986
7.9479999542236	-7.2658235065390
7.9569997787476	-7.2570388509317
7.9660000801086	-7.2467343475941
7.9749999046326	-7.2349193105103
7.9840002059937	-7.2216168647928
7.9930000305176	-7.2068525813950
8.0019998550415	-7.1906568146660
8.0109996795654	-7.1730642662825
8.0200004577637	-7.1541167154835
8.0290002822876	-7.1338589830985
8.0380001068115	-7.1123379094749
8.0469999313354	-7.0896092122674
8.0559997558594	-7.0657266836788
8.0649995803833	-7.0407538156940
8.0740003585815	-7.0147470948896
8.0830001831055	-6.9877773231471
8.0920000076294	-6.9599047143535
8.1009998321533	-6.9312022137569
8.1099996566772	-6.9017393103378
8.1190004348755	-6.8715828258153
8.1280002593994	-6.8408043309381
8.1370000839233	-6.8094773725286
8.1459999084473	-6.7776722255005
8.1549997329712	-6.7454552673288
8.1639995574951	-6.7128985519430
8.1730003356934	-6.6800705676373
8.1820001602173	-6.6470366597164
8.1909999847412	-6.6138645489924
8.1999998092651	-6.5806163960632
8.2089996337891	-6.5473525961912
8.2180004119873	-6.5141319851808
8.2270002365112	-6.4810150603967
8.2360000610352	-6.4480523238841
8.2449998855591	-6.4152967147699
8.2539997100830	-6.3827974237363
8.2629995346069	-6.3506014411428
8.2720003128052	-6.3187519588562
8.2810001373291	-6.2872884788812
8.2899999618530	-6.2562493158890
8.2989997863770	-6.2256687042402
8.3079996109009	-6.1955803271505
8.3170003890991	-6.1660102592858
8.3260002136230	-6.1369869571910
8.3350000381470	-6.1085316833581
8.3439998626709	-6.0806650542291
8.3529996871948	-6.0534043596373
8.3620004653931	-6.0267654425423
8.3710002899170	-6.0007587505592
