#Parameters = {h=1.5; l=55; n=10; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (15) [Magnitude / dB]"
#----------------------------------------------
2.5569999217987	-9.0418764311936
2.5659999847412	-9.0169327612964
2.5750000476837	-8.9926696823691
2.5840001106262	-8.9690101885510
2.5929999351501	-8.9458787519400
2.6019999980927	-8.9232047512713
2.6110000610352	-8.9009181937443
2.6199998855591	-8.8789551011950
2.6289999485016	-8.8572453082142
2.6380000114441	-8.8357312196925
2.6470000743866	-8.8143518984321
2.6559998989105	-8.7930512523296
2.6649999618530	-8.7717758297119
2.6740000247955	-8.7504736975716
2.6830000877380	-8.7291009519106
2.6919999122620	-8.7076089300957
2.7009999752045	-8.6859576305239
2.7100000381470	-8.6641077538345
2.7190001010895	-8.6420258962059
2.7279999256134	-8.6196796866648
2.7369999885559	-8.5970399779273
2.7460000514984	-8.5740810663269
2.7550001144409	-8.5507825992147
2.7639999389648	-8.5271241117427
2.7730000019073	-8.5030864390133
2.7820000648499	-8.4786619495398
2.7909998893738	-8.4538372645572
2.7999999523163	-8.4286057186230
2.8090000152588	-8.4029641393914
2.8180000782013	-8.3769108293000
2.8269999027252	-8.3504469464359
2.8359999656677	-8.3235744118987
2.8450000286102	-8.2963016271156
2.8540000915527	-8.2686364330497
2.8629999160767	-8.2405902960964
2.8719999790192	-8.2121732894205
2.8810000419617	-8.1834028002697
2.8900001049042	-8.1542920986273
2.8989999294281	-8.1248614628588
2.9079999923706	-8.0951298137955
2.9170000553131	-8.0651165912059
2.9260001182556	-8.0348447513671
2.9349999427795	-8.0043354277201
2.9440000057220	-7.9736156250232
2.9530000686646	-7.9427057944641
2.9619998931885	-7.9116334305700
2.9709999561310	-7.8804239532503
2.9800000190735	-7.8491014072734
2.9890000820160	-7.8176941925281
2.9979999065399	-7.7862268674794
3.0069999694824	-7.7547264117870
3.0160000324249	-7.7232179408129
3.0250000953674	-7.6917291533553
3.0339999198914	-7.6602825998192
3.0429999828339	-7.6289055357162
3.0520000457764	-7.5976222002148
3.0610001087189	-7.5664554312601
3.0699999332428	-7.5354305345991
3.0789999961853	-7.5045683896369
3.0880000591278	-7.4738914735491
3.0969998836517	-7.4434206020613
3.1059999465942	-7.4131770210223
3.1150000095367	-7.3831761912642
3.1240000724792	-7.3534415380666
3.1329998970032	-7.3239852127308
3.1419999599457	-7.2948267720352
3.1510000228882	-7.2659781669199
3.1600000858307	-7.2374562908316
3.1689999103546	-7.2092720525129
3.1779999732971	-7.1814379241701
3.1870000362396	-7.1539625281022
3.1960000991821	-7.1268563929020
3.2049999237061	-7.1001281717571
3.2139999866486	-7.0737833812533
3.2230000495911	-7.0478275465579
3.2320001125336	-7.0222651121571
3.2409999370575	-6.9971007223244
3.2500000000000	-6.9723353905350
3.2590000629425	-6.9479693807450
3.2679998874664	-6.9240035488624
3.2769999504089	-6.9004361057340
3.2860000133514	-6.8772650689410
3.2950000762939	-6.8544841238249
3.3039999008179	-6.8320905606449
3.3129999637604	-6.8100801697677
3.3220000267029	-6.7884410713429
3.3310000896454	-6.7671706909026
3.3399999141693	-6.7462567318328
3.3489999771118	-6.7256896908905
3.3580000400543	-6.7054582124608
3.3670001029968	-6.6855525777606
3.3759999275208	-6.6659580697381
3.3849999904633	-6.6466614948249
3.3940000534058	-6.6276497295024
3.4030001163483	-6.6089058760616
3.4119999408722	-6.5904151814019
3.4210000038147	-6.5721611778179
3.4300000667572	-6.5541253769940
3.4389998912811	-6.5362917662623
3.4479999542236	-6.5186408222157
3.4570000171661	-6.5011535739349
3.4660000801086	-6.4838132465350
3.4749999046326	-6.4665962477227
3.4839999675751	-6.4494859107497
3.4930000305176	-6.4324605584438
3.5020000934601	-6.4155009272305
3.5109999179840	-6.3985846112523
3.5199999809265	-6.3816930135517
3.5290000438690	-6.3648043678259
3.5380001068115	-6.3478991403195
3.5469999313354	-6.3309559784395
3.5559999942780	-6.3139547109969
3.5650000572205	-6.2968752885487
3.5739998817444	-6.2796988358632
3.5829999446869	-6.2624053336354
3.5920000076294	-6.2449752380411
3.6010000705719	-6.2273923000729
3.6099998950958	-6.2096374745030
3.6189999580383	-6.1916938663713
3.6280000209808	-6.1735459077274
3.6370000839233	-6.1551770178750
3.6459999084473	-6.1365732681428
3.6549999713898	-6.1177201871122
3.6640000343323	-6.0986067771426
3.6730000972748	-6.0792187527897
3.6819999217987	-6.0595472655607
3.6909999847412	-6.0395822610438
3.7000000476837	-6.0193141519880
3.7090001106262	-5.9987382171508
3.7179999351501	-5.9778456476044
3.7269999980927	-5.9566354238433
3.7360000610352	-5.9350995676215
3.7449998855591	-5.9132381425929
3.7539999485016	-5.8910516480831
3.7630000114441	-5.8685388044456
3.7720000743866	-5.8457020849932
3.7809998989105	-5.8225441602324
3.7899999618530	-5.7990700632357
3.7990000247955	-5.7752854472856
3.8080000877380	-5.7511962687509
3.8169999122620	-5.7268148480690
3.8259999752045	-5.7021476224102
3.8350000381470	-5.6772054534062
3.8440001010895	-5.6520003299419
3.8529999256134	-5.6265496221400
3.8619999885559	-5.6008630001090
3.8710000514984	-5.5749572821685
3.8800001144409	-5.5488499152103
3.8889999389648	-5.5225600505953
3.8980000019073	-5.4961012475019
3.9070000648499	-5.4694964695715
3.9159998893738	-5.4427668158775
3.9249999523163	-5.4159310900865
3.9340000152588	-5.3890107137265
3.9430000782013	-5.3620299043087
3.9519999027252	-5.3350088210740
3.9609999656677	-5.3079739392000
3.9700000286102	-5.2809464414234
3.9790000915527	-5.2539528581192
3.9879999160767	-5.2270162171670
3.9969999790192	-5.2001601944649
4.0060000419617	-5.1734117983913
4.0149998664856	-5.1467977830528
4.0240001678467	-5.1203397925968
4.0329999923706	-5.0940654188058
4.0419998168945	-5.0679987626524
4.0510001182556	-5.0421657790180
4.0599999427795	-5.0165925394675
4.0689997673035	-4.9913037714909
4.0780000686646	-4.9663225379892
4.0869998931885	-4.9416747818987
4.0960001945496	-4.9173845802504
4.1050000190735	-4.8934764800782
4.1139998435974	-4.8699741852450
4.1230001449585	-4.8469008052851
4.1319999694824	-4.8242794252805
4.1409997940063	-4.8021319913779
4.1500000953674	-4.7804808847169
4.1589999198914	-4.7593467629032
4.1680002212524	-4.7387527504632
4.1770000457764	-4.7187167926234
4.1859998703003	-4.6992622360324
4.1950001716614	-4.6804050955387
4.2039999961853	-4.6621669182397
4.2129998207092	-4.6445632709829
4.2220001220703	-4.6276135154490
4.2309999465942	-4.6113347456783
4.2399997711182	-4.5957433556445
4.2490000724792	-4.5808538105411
4.2579998970032	-4.5666828204765
4.2670001983643	-4.5532445022263
4.2760000228882	-4.5405514282644
4.2849998474121	-4.5286190253940
4.2940001487732	-4.5174584435301
4.3029999732971	-4.5070807838928
4.3119997978210	-4.4975003681888
4.3210000991821	-4.4887250181278
4.3299999237061	-4.4807640023883
4.3390002250671	-4.4736282644122
4.3480000495911	-4.4673268880699
4.3569998741150	-4.4618659666060
4.3660001754761	-4.4572524611085
4.3750000000000	-4.4534949451444
4.3839998245239	-4.4505962502810
4.3930001258850	-4.4485632384374
4.4019999504089	-4.4474011404609
4.4109997749329	-4.4471105280304
4.4200000762939	-4.4476977582348
4.4289999008179	-4.4491607723247
4.4380002021790	-4.4515055006373
4.4470000267029	-4.4547309501650
4.4559998512268	-4.4588357489273
4.4650001525879	-4.4638207980597
4.4739999771118	-4.4696857600517
4.4829998016357	-4.4764257614524
4.4920001029968	-4.4840395822080
4.5009999275208	-4.4925231879069
4.5100002288818	-4.5018727234277
4.5190000534058	-4.5120831072949
4.5279998779297	-4.5231473172696
4.5370001792908	-4.5350590351133
4.5460000038147	-4.5478125840494
4.5549998283386	-4.5613984062521
4.5640001296997	-4.5758083274474
4.5729999542236	-4.5910331174635
4.5819997787476	-4.6070625764442
4.5910000801086	-4.6238847399783
4.5999999046326	-4.6414878282223
4.6090002059937	-4.6598618712736
4.6180000305176	-4.6789890322368
4.6269998550415	-4.6988599168407
4.6360001564026	-4.7194565525920
4.6449999809265	-4.7407654967140
4.6539998054504	-4.7627697271709
4.6630001068115	-4.7854534592608
4.6719999313354	-4.8087990769552
4.6810002326965	-4.8327873061893
4.6900000572205	-4.8574013312614
4.6989998817444	-4.8826202206370
4.7080001831055	-4.9084245640708
4.7170000076294	-4.9347935978086
4.7259998321533	-4.9617064685429
4.7350001335144	-4.9891408531866
4.7439999580383	-5.0170737030687
4.7529997825623	-5.0454829082547
4.7620000839233	-5.0743464396665
4.7709999084473	-5.1036379193562
4.7800002098083	-5.1333358652887
4.7890000343323	-5.1634126815707
4.7979998588562	-5.1938438464788
4.8070001602173	-5.2246062365618
4.8159999847412	-5.2556715834636
4.8249998092651	-5.2870141015742
4.8340001106262	-5.3186065226536
4.8429999351501	-5.3504248289986
4.8520002365112	-5.3824412003000
4.8610000610352	-5.4146260737858
4.8699998855591	-5.4469561259365
4.8790001869202	-5.4794009985654
4.8880000114441	-5.5119340873808
4.8969998359680	-5.5445308240605
4.9060001373291	-5.5771581705127
4.9149999618530	-5.6097950054890
4.9239997863770	-5.6424101366363
4.9330000877380	-5.6749807354762
4.9419999122620	-5.7074754836601
4.9510002136230	-5.7398695793727
4.9600000381470	-5.7721373155558
4.9689998626709	-5.8042542488456
4.9780001640320	-5.8361924189016
4.9869999885559	-5.8679275761774
4.9959998130798	-5.8994359407603
5.0050001144409	-5.9306922628163
5.0139999389648	-5.9616746394512
5.0229997634888	-5.9923578560636
5.0320000648499	-6.0227224757596
5.0409998893738	-6.0527447465858
5.0500001907349	-6.0824037685774
5.0590000152588	-6.1116805487432
5.0679998397827	-6.1405540301886
5.0770001411438	-6.1690090172589
5.0859999656677	-6.1970255229378
5.0949997901917	-6.2245858675769
5.1040000915527	-6.2516769568170
5.1129999160767	-6.2782813724691
5.1220002174377	-6.3043864860601
5.1310000419617	-6.3299788168107
5.1399998664856	-6.3550487360143
5.1490001678467	-6.3795837750463
5.1579999923706	-6.4035750544990
5.1669998168945	-6.4270140074547
5.1760001182556	-6.4498919836962
5.1849999427795	-6.4722044433828
5.1939997673035	-6.4939465493241
5.2030000686646	-6.5151125155705
5.2119998931885	-6.5357030276915
5.2210001945496	-6.5557137279651
5.2300000190735	-6.5751449820556
5.2389998435974	-6.5939984657212
5.2480001449585	-6.6122763558754
5.2569999694824	-6.6299810919961
5.2659997940063	-6.6471179568444
5.2750000953674	-6.6636914634061
5.2839999198914	-6.6797107709147
5.2930002212524	-6.6951811604357
5.3020000457764	-6.7101133911485
5.3109998703003	-6.7245170981647
5.3200001716614	-6.7384020667897
5.3289999961853	-6.7517846907957
5.3379998207092	-6.7646727401555
5.3470001220703	-6.7770856175379
5.3559999465942	-6.7890359194742
5.3649997711182	-6.8005391367150
5.3740000724792	-6.8116144589034
5.3829998970032	-6.8222789411321
5.3920001983643	-6.8325514249163
5.4010000228882	-6.8424503662774
5.4099998474121	-6.8519983674124
5.4190001487732	-6.8612128323538
5.4279999732971	-6.8701184308317
5.4369997978210	-6.8787357082539
5.4460000991821	-6.8870879640809
5.4549999237061	-6.8951974139188
5.4640002250671	-6.9030892542295
5.4730000495911	-6.9107867195360
5.4819998741150	-6.9183140127752
5.4910001754761	-6.9256961155799
5.5000000000000	-6.9329581276870
5.5089998245239	-6.9401232747294
5.5180001258850	-6.9472184448718
5.5269999504089	-6.9542690130920
5.5359997749329	-6.9613016237249
5.5450000762939	-6.9683381407894
5.5539999008179	-6.9754063052855
5.5630002021790	-6.9825326730875
5.5720000267029	-6.9897385286008
5.5809998512268	-6.9970505821424
5.5900001525879	-7.0044942912614
5.5989999771118	-7.0120947783987
5.6079998016357	-7.0198726226522
5.6170001029968	-7.0278539471887
5.6259999275208	-7.0360624502937
5.6350002288818	-7.0445185790687
5.6440000534058	-7.0532458621423
5.6529998779297	-7.0622658938523
5.6620001792908	-7.0715994025281
5.6710000038147	-7.0812668038069
5.6799998283386	-7.0912889935807
5.6890001296997	-7.1016814925780
5.6979999542236	-7.1124659793996
5.7069997787476	-7.1236588097920
5.7160000801086	-7.1352763561281
5.7249999046326	-7.1473340250336
5.7340002059937	-7.1598453201017
5.7430000305176	-7.1728260873576
5.7519998550415	-7.1862899427178
5.7610001564026	-7.2002450719672
5.7699999809265	-7.2147035697498
5.7789998054504	-7.2296760266697
5.7880001068115	-7.2451695036829
5.7969999313354	-7.2611922435535
5.8060002326965	-7.2777478899552
5.8150000572205	-7.2948435016199
5.8239998817444	-7.3124813620875
5.8330001831055	-7.3306636681461
5.8420000076294	-7.3493901395372
5.8509998321533	-7.3686601597539
5.8600001335144	-7.3884736504862
5.8689999580383	-7.4088233526458
5.8779997825623	-7.4297047084920
5.8870000839233	-7.4511134103418
5.8959999084473	-7.4730391140993
5.9050002098083	-7.4954718720764
5.9140000343323	-7.5183989711557
5.9229998588562	-7.5418091165194
5.9320001602173	-7.5656856228604
5.9409999847412	-7.5900129864831
5.9499998092651	-7.6147716225506
5.9590001106262	-7.6399406530253
5.9679999351501	-7.6654996665590
5.9770002365112	-7.6914232096735
5.9860000610352	-7.7176864533255
5.9949998855591	-7.7442627530582
6.0040001869202	-7.7711209528701
6.0130000114441	-7.7982311801749
6.0219998359680	-7.8255599071694
6.0310001373291	-7.8530746667421
6.0399999618530	-7.8807363238771
6.0489997863770	-7.9085097174669
6.0580000877380	-7.9363540787320
6.0669999122620	-7.9642264927188
6.0760002136230	-7.9920879119257
6.0850000381470	-8.0198901156481
6.0939998626709	-8.0475911077359
6.1030001640320	-8.0751438046151
6.1119999885559	-8.1024971654152
6.1209998130798	-8.1296041622734
6.1300001144409	-8.1564147539513
6.1389999389648	-8.1828792184444
6.1479997634888	-8.2089437197637
6.1570000648499	-8.2345562501392
6.1659998893738	-8.2596661914129
6.1750001907349	-8.2842173762633
6.1840000152588	-8.3081617106621
6.1929998397827	-8.3314432532527
6.2020001411438	-8.3540107842653
6.2109999656677	-8.3758111713431
6.2199997901917	-8.3967962414116
6.2290000915527	-8.4169130687784
6.2379999160767	-8.4361122475195
6.2470002174377	-8.4543492187878
6.2560000419617	-8.4715760135776
6.2649998664856	-8.4877480921583
6.2740001678467	-8.5028255382852
6.2829999923706	-8.5167651974773
6.2919998168945	-8.5295318499139
6.3010001182556	-8.5410892168811
6.3099999427795	-8.5514069102570
6.3189997673035	-8.5604530891476
6.3280000686646	-8.5682017872968
6.3369998931885	-8.5746336074028
6.3460001945496	-8.5797247759772
6.3550000190735	-8.5834608031732
6.3639998435974	-8.5858303233117
6.3730001449585	-8.5868197203550
6.3819999694824	-8.5864292328571
6.3909997940063	-8.5846527801900
6.4000000953674	-8.5814930017639
6.4089999198914	-8.5769564240744
6.4180002212524	-8.5710500653731
6.4270000457764	-8.5637875687688
6.4359998703003	-8.5551850029363
6.4450001716614	-8.5452588118879
6.4539999961853	-8.5340351221502
6.4629998207092	-8.5215353287660
6.4720001220703	-8.5077909163746
6.4809999465942	-8.4928290375786
6.4899997711182	-8.4766855474449
6.4990000724792	-8.4593962756042
6.5079998970032	-8.4409974010064
6.5170001983643	-8.4215287115542
6.5260000228882	-8.4010335663706
6.5349998474121	-8.3795550091653
6.5440001487732	-8.3571363070815
6.5529999732971	-8.3338237532947
6.5619997978210	-8.3096627494652
6.5710000991821	-8.2847012549595
6.5799999237061	-8.2589881307156
6.5890002250671	-8.2325708819943
6.5980000495911	-8.2054978652533
6.6069998741150	-8.1778172696930
6.6160001754761	-8.1495769356551
6.6250000000000	-8.1208265362378
6.6339998245239	-8.0916109297276
6.6430001258850	-8.0619785210892
6.6519999504089	-8.0319758010315
6.6609997749329	-8.0016475949441
6.6700000762939	-7.9710384231060
6.6789999008179	-7.9401904289759
6.6880002021790	-7.9091467983482
6.6970000267029	-7.8779488482793
6.7059998512268	-7.8466364298445
6.7150001525879	-7.8152467738235
6.7239999771118	-7.7838154416549
6.7329998016357	-7.7523805784508
6.7420001029968	-7.7209762381186
6.7509999275208	-7.6896335744532
6.7600002288818	-7.6583839630989
6.7690000534058	-7.6272558933462
6.7779998779297	-7.5962802566028
6.7870001792908	-7.5654800027194
6.7960000038147	-7.5348821084450
6.8049998283386	-7.5045088034792
6.8140001296997	-7.4743836090573
6.8229999542236	-7.4445252028748
6.8319997787476	-7.4149526309434
6.8410000801086	-7.3856822180425
6.8499999046326	-7.3567325489192
6.8590002059937	-7.3281160152737
6.8680000305176	-7.2998454852620
6.8769998550415	-7.2719336833834
6.8860001564026	-7.2443900865300
6.8949999809265	-7.2172238543713
6.9039998054504	-7.1904439134237
6.9130001068115	-7.1640558753315
6.9219999313354	-7.1380664319857
6.9310002326965	-7.1124772996996
6.9400000572205	-7.0872940713045
6.9489998817444	-7.0625190745040
6.9580001831055	-7.0381512673636
6.9670000076294	-7.0141913877396
6.9759998321533	-6.9906401971324
6.9850001335144	-6.9674942513793
6.9939999580383	-6.9447521818593
7.0029997825623	-6.9224107953775
7.0120000839233	-6.9004659349378
7.0209999084473	-6.8789123497145
7.0300002098083	-6.8577451977616
7.0390000343323	-6.8369589089833
7.0479998588562	-6.8165444101905
7.0570001602173	-6.7964965269226
7.0659999847412	-6.7768083780843
7.0749998092651	-6.7574707840683
7.0840001106262	-6.7384756546970
7.0929999351501	-6.7198136914470
7.1020002365112	-6.7014765730652
7.1110000610352	-6.6834535536933
7.1199998855591	-6.6657363292671
7.1290001869202	-6.6483145725475
7.1380000114441	-6.6311785984904
7.1469998359680	-6.6143186131476
7.1560001373291	-6.5977234436871
7.1649999618530	-6.5813839749864
7.1739997863770	-6.5652904485224
7.1830000877380	-6.5494314182513
7.1919999122620	-6.5337982435024
7.2010002136230	-6.5183804547403
7.2100000381470	-6.5031678068154
7.2189998626709	-6.4881520422849
7.2280001640320	-6.4733242201334
7.2369999885559	-6.4586727434594
7.2459998130798	-6.4441924162655
7.2550001144409	-6.4298720949805
7.2639999389648	-6.4157056165625
7.2729997634888	-6.4016840743855
7.2820000648499	-6.3878009203040
7.2909998893738	-6.3740482832754
7.3000001907349	-6.3604217539720
7.3090000152588	-6.3469126091767
7.3179998397827	-6.3335177963569
7.3270001411438	-6.3202325063025
7.3359999656677	-6.3070486824231
7.3449997901917	-6.2939666293954
7.3540000915527	-6.2809811215501
7.3629999160767	-6.2680895797601
7.3720002174377	-6.2552879738019
7.3810000419617	-6.2425750734100
7.3899998664856	-6.2299513553179
7.3990001678467	-6.2174163933669
7.4079999923706	-6.2049662741433
7.4169998168945	-6.1926037093137
7.4260001182556	-6.1803290519956
7.4349999427795	-6.1681440497655
7.4439997673035	-6.1560507274948
7.4530000686646	-6.1440496973127
7.4619998931885	-6.1321462649072
7.4710001945496	-6.1203422999734
7.4800000190735	-6.1086406321565
7.4889998435974	-6.0970474556869
7.4980001449585	-6.0855647747798
7.5069999694824	-6.0742006858000
7.5159997940063	-6.0629587622952
7.5250000953674	-6.0518442515699
7.5339999198914	-6.0408628239512
7.5430002212524	-6.0300236751790
7.5520000457764	-6.0193303956444
7.5609998703003	-6.0087917767908
7.5700001716614	-5.9984129944496
7.5789999961853	-5.9882021039735
7.5879998207092	-5.9781673336213
7.5970001220703	-5.9683163694338
7.6059999465942	-5.9586566255039
7.6149997711182	-5.9491948035519
7.6240000724792	-5.9399395152903
7.6329998970032	-5.9308997095578
7.6420001983643	-5.9220825204020
7.6510000228882	-5.9134941563411
7.6599998474121	-5.9051461731483
7.6690001487732	-5.8970427230238
7.6779999732971	-5.8891948484035
7.6869997978210	-5.8816090164091
7.6960000991821	-5.8742899010912
7.7049999237061	-5.8672502436851
7.7140002250671	-5.8604924207330
7.7230000495911	-5.8540244990161
7.7319998741150	-5.8478543303676
7.7410001754761	-5.8419879525545
7.7500000000000	-5.8364319525047
7.7589998245239	-5.8311917342622
7.7680001258850	-5.8262724834650
7.7769999504089	-5.8216806839815
7.7859997749329	-5.8174199186929
7.7950000762939	-5.8134964550858
7.8039999008179	-5.8099126765767
7.8130002021790	-5.8066732265609
7.8220000267029	-5.8037828191930
7.8309998512268	-5.8012441984348
7.8400001525879	-5.7990583633748
7.8489999771118	-5.7972290352470
7.8579998016357	-5.7957597412827
7.8670001029968	-5.7946499626768
7.8759999275208	-5.7938987953510
7.8850002288818	-5.7935125052173
7.8940000534058	-5.7934874769838
7.9029998779297	-5.7938252736784
7.9120001792908	-5.7945243597405
7.9210000038147	-5.7955843735561
7.9299998283386	-5.7970043100070
7.9390001296997	-5.7987828886466
7.9479999542236	-5.8009178227313
7.9569997787476	-5.8034051452503
7.9660000801086	-5.8062437357804
7.9749999046326	-5.8094316205118
7.9840002059937	-5.8129623737526
7.9930000305176	-5.8168344955575
8.0019998550415	-5.8210454419045
8.0109996795654	-5.8255876009004
8.0200004577637	-5.8304579965419
8.0290002822876	-5.8356509676242
8.0380001068115	-5.8411624567748
8.0469999313354	-5.8469884706193
8.0559997558594	-5.8531215325559
8.0649995803833	-5.8595556791892
8.0740003585815	-5.8662886750031
8.0830001831055	-5.8733101540901
8.0920000076294	-5.8806177817967
8.1009998321533	-5.8882040300382
8.1099996566772	-5.8960630965841
8.1190004348755	-5.9041891582717
8.1280002593994	-5.9125779160804
8.1370000839233	-5.9212215444283
8.1459999084473	-5.9301132011410
8.1549997329712	-5.9392506715650
8.1639995574951	-5.9486258060951
8.1730003356934	-5.9582345819246
8.1820001602173	-5.9680707805681
8.1909999847412	-5.9781315858861
8.1999998092651	-5.9884099330009
8.2089996337891	-5.9989018384268
8.2180004119873	-6.0096051758093
8.2270002365112	-6.0205153995053
8.2360000610352	-6.0316280449038
8.2449998855591	-6.0429411545905
8.2539997100830	-6.0544524832200
8.2629995346069	-6.0661589535080
8.2720003128052	-6.0780596074876
8.2810001373291	-6.0901539021558
8.2899999618530	-6.1024393936461
8.2989997863770	-6.1149167851708
8.3079996109009	-6.1275865289900
8.3170003890991	-6.1404493655721
8.3260002136230	-6.1535075485803
8.3350000381470	-6.1667602869820
8.3439998626709	-6.1802124782300
8.3529996871948	-6.1938669427253
