#Parameters = {h=1.5; l=55; n=8; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (11) [Magnitude / dB]"
#----------------------------------------------
3.3849999904633	-8.7179742281940
3.3940000534058	-8.6913593740518
3.4030001163483	-8.6650540945606
3.4119999408722	-8.6390826860893
3.4210000038147	-8.6134586268462
3.4300000667572	-8.5882004214750
3.4389998912811	-8.5633222372512
3.4479999542236	-8.5388397800342
3.4570000171661	-8.5147604077471
3.4660000801086	-8.4911012240161
3.4749999046326	-8.4678662294817
3.4839999675751	-8.4450634144218
3.4930000305176	-8.4226986638519
3.5020000934601	-8.4007750567492
3.5109999179840	-8.3792950976694
3.5199999809265	-8.3582588223112
3.5290000438690	-8.3376638594971
3.5380001068115	-8.3175069027186
3.5469999313354	-8.2977830146354
3.5559999942780	-8.2784855523170
3.5650000572205	-8.2596064193804
3.5739998817444	-8.2411334393138
3.5829999446869	-8.2230563594915
3.5920000076294	-8.2053596895893
3.6010000705719	-8.1880286321859
3.6099998950958	-8.1710449442035
3.6189999580383	-8.1543905610006
3.6280000209808	-8.1380469382050
3.6370000839233	-8.1219889774102
3.6459999084473	-8.1061948563363
3.6549999713898	-8.0906402223405
3.6640000343323	-8.0752969237992
3.6730000972748	-8.0601398682784
3.6819999217987	-8.0451387791142
3.6909999847412	-8.0302644496064
3.7000000476837	-8.0154863148979
3.7090001106262	-8.0007722864869
3.7179999351501	-7.9860898503572
3.7269999980927	-7.9714047287662
3.7360000610352	-7.9566837614963
3.7449998855591	-7.9418925672357
3.7539999485016	-7.9269975531684
3.7630000114441	-7.9119610345868
3.7720000743866	-7.8967493346611
3.7809998989105	-7.8813284550813
3.7899999618530	-7.8656610975357
3.7990000247955	-7.8497139615558
3.8080000877380	-7.8334526430611
3.8169999122620	-7.8168451818582
3.8259999752045	-7.7998572288115
3.8350000381470	-7.7824581600536
3.8440001010895	-7.7646163219077
3.8529999256134	-7.7463047720094
3.8619999885559	-7.7274931712499
3.8710000514984	-7.7081553683484
3.8800001144409	-7.6882698126686
3.8889999389648	-7.6678098635983
3.8980000019073	-7.6467578574678
3.9070000648499	-7.6250945811705
3.9159998893738	-7.6028024175886
3.9249999523163	-7.5798688805459
3.9340000152588	-7.5562804196079
3.9430000782013	-7.5320299146774
3.9519999027252	-7.5071113951247
3.9609999656677	-7.4815169900140
3.9700000286102	-7.4552477526890
3.9790000915527	-7.4283079125472
3.9879999160767	-7.4006960780140
3.9969999790192	-7.3724231010180
4.0060000419617	-7.3434957842459
4.0149998664856	-7.3139289056852
4.0240001678467	-7.2837333006822
4.0329999923706	-7.2529287677670
4.0419998168945	-7.2215342600307
4.0510001182556	-7.1895717676046
4.0599999427795	-7.1570648207944
4.0689997673035	-7.1240408985997
4.0780000686646	-7.0905282946023
4.0869998931885	-7.0565563716515
4.0960001945496	-7.0221583070230
4.1050000190735	-6.9873678563647
4.1139998435974	-6.9522185819740
4.1230001449585	-6.9167505580913
4.1319999694824	-6.8809990418268
4.1409997940063	-6.8450048292528
4.1500000953674	-6.8088074219212
4.1589999198914	-6.7724478186744
4.1680002212524	-6.7359678257072
4.1770000457764	-6.6994093565728
4.1859998703003	-6.6628137307075
4.1950001716614	-6.6262258823803
4.2039999961853	-6.5896868432509
4.2129998207092	-6.5532424213656
4.2220001220703	-6.5169311466937
4.2309999465942	-6.4807989348079
4.2399997711182	-6.4448878454557
4.2490000724792	-6.4092372585561
4.2579998970032	-6.3738904063611
4.2670001983643	-6.3388865621159
4.2760000228882	-6.3042677486129
4.2849998474121	-6.2700706310708
4.2940001487732	-6.2363361127947
4.3029999732971	-6.2031004092875
4.3119997978210	-6.1703994791850
4.3210000991821	-6.1382689612621
4.3299999237061	-6.1067464050680
4.3390002250671	-6.0758590007118
4.3480000495911	-6.0456460733248
4.3569998741150	-6.0161343666763
4.3660001754761	-5.9873534233952
4.3750000000000	-5.9593343020136
4.3839998245239	-5.9321044034067
4.3930001258850	-5.9056879381267
4.4019999504089	-5.8801131616314
4.4109997749329	-5.8554022634388
4.4200000762939	-5.8315775916421
4.4289999008179	-5.8086613276884
4.4380002021790	-5.7866745232125
4.4470000267029	-5.7656346364047
4.4559998512268	-5.7455611010816
4.4650001525879	-5.7264682982232
4.4739999771118	-5.7083739343219
4.4829998016357	-5.6912908311653
4.4920001029968	-5.6752327284579
4.5009999275208	-5.6602100186735
4.5100002288818	-5.6462356737463
4.5190000534058	-5.6333159509351
4.5279998779297	-5.6214614463124
4.5370001792908	-5.6106776118927
4.5460000038147	-5.6009722981173
4.5549998283386	-5.5923503315015
4.5640001296997	-5.5848124393451
4.5729999542236	-5.5783634731064
4.5819997787476	-5.5730044831596
4.5910000801086	-5.5687365761484
4.5999999046326	-5.5655557920820
4.6090002059937	-5.5634627978530
4.6180000305176	-5.5624554276292
4.6269998550415	-5.5625277294382
4.6360001564026	-5.5636754218426
4.6449999809265	-5.5658916814698
4.6539998054504	-5.5691695147598
4.6630001068115	-5.5735009669910
4.6719999313354	-5.5788752215659
4.6810002326965	-5.5852838525496
4.6900000572205	-5.5927129060998
4.6989998817444	-5.6011535215687
4.7080001831055	-5.6105876847268
4.7170000076294	-5.6210030398045
4.7259998321533	-5.6323848271637
4.7350001335144	-5.6447154767660
4.7439999580383	-5.6579787804317
4.7529997825623	-5.6721557035127
4.7620000839233	-5.6872266378889
4.7709999084473	-5.7031714150627
4.7800002098083	-5.7199704512072
4.7890000343323	-5.7375984483761
4.7979998588562	-5.7560349869975
4.8070001602173	-5.7752551025812
4.8159999847412	-5.7952358441216
4.8249998092651	-5.8159506137846
4.8340001106262	-5.8373729638639
4.8429999351501	-5.8594794180642
4.8520002365112	-5.8822383196256
4.8610000610352	-5.9056226761833
4.8699998855591	-5.9296052006289
4.8790001869202	-5.9541535518531
4.8880000114441	-5.9792418583033
4.8969998359680	-6.0048364260847
4.9060001373291	-6.0309075970190
4.9149999618530	-6.0574237880540
4.9239997863770	-6.0843530258099
4.9330000877380	-6.1116633162658
4.9419999122620	-6.1393208881760
4.9510002136230	-6.1672962120514
4.9600000381470	-6.1955554907551
4.9689998626709	-6.2240629754571
4.9780001640320	-6.2527874771015
4.9869999885559	-6.2816956934225
4.9959998130798	-6.3107554898014
5.0050001144409	-6.3399318073907
5.0139999389648	-6.3691934832903
5.0229997634888	-6.3985072000447
5.0320000648499	-6.4278418113932
5.0409998893738	-6.4571634353318
5.0500001907349	-6.4864397853323
5.0590000152588	-6.5156419333038
5.0679998397827	-6.5447377967316
5.0770001411438	-6.5736968447147
5.0859999656677	-6.6024902204881
5.0949997901917	-6.6310890175671
5.1040000915527	-6.6594638361205
5.1129999160767	-6.6875895921029
5.1220002174377	-6.7154377404056
5.1310000419617	-6.7429829200911
5.1399998664856	-6.7702010692271
5.1490001678467	-6.7970691422558
5.1579999923706	-6.8235642217931
5.1669998168945	-6.8496651216434
5.1760001182556	-6.8753496720953
5.1849999427795	-6.9006029579567
5.1939997673035	-6.9254027564530
5.2030000686646	-6.9497353243731
5.2119998931885	-6.9735858082713
5.2210001945496	-6.9969395837465
5.2300000190735	-7.0197851137091
5.2389998435974	-7.0421108268079
5.2480001449585	-7.0639070549907
5.2569999694824	-7.0851670734886
5.2659997940063	-7.1058845227836
5.2750000953674	-7.1260524125504
5.2839999198914	-7.1456712443822
5.2930002212524	-7.1647352690211
5.3020000457764	-7.1832464976845
5.3109998703003	-7.2012053631832
5.3200001716614	-7.2186152636204
5.3289999961853	-7.2354797750729
5.3379998207092	-7.2518055472017
5.3470001220703	-7.2675989250221
5.3559999465942	-7.2828687040057
5.3649997711182	-7.2976259623166
5.3740000724792	-7.3118820171221
5.3829998970032	-7.3256501934169
5.3920001983643	-7.3389428106447
5.4010000228882	-7.3517788506926
5.4099998474121	-7.3641710545688
5.4190001487732	-7.3761395739900
5.4279999732971	-7.3877050699722
5.4369997978210	-7.3988851333760
5.4460000991821	-7.4097036557030
5.4549999237061	-7.4201809783621
5.4640002250671	-7.4303397213359
5.4730000495911	-7.4402063700702
5.4819998741150	-7.4498062962056
5.4910001754761	-7.4591615856176
5.5000000000000	-7.4683017542626
5.5089998245239	-7.4772520827177
5.5180001258850	-7.4860411538840
5.5269999504089	-7.4946962366476
5.5359997749329	-7.5032464746206
5.5450000762939	-7.5117205445617
5.5539999008179	-7.5201447718127
5.5630002021790	-7.5285522921905
5.5720000267029	-7.5369687451102
5.5809998512268	-7.5454262336020
5.5900001525879	-7.5539527574494
5.5989999771118	-7.5625750856000
5.6079998016357	-7.5713264650336
5.6170001029968	-7.5802317737980
5.6259999275208	-7.5893233992798
5.6350002288818	-7.5986245363927
5.6440000534058	-7.6081666726378
5.6529998779297	-7.6179740305670
5.6620001792908	-7.6280753326898
5.6710000038147	-7.6384954256721
5.6799998283386	-7.6492575004932
5.6890001296997	-7.6603891603839
5.6979999542236	-7.6719115292288
5.7069997787476	-7.6838487424522
5.7160000801086	-7.6962185493858
5.7249999046326	-7.7090467551284
5.7340002059937	-7.7223482966960
5.7430000305176	-7.7361427210996
5.7519998550415	-7.7504470818185
5.7610001564026	-7.7652771331125
5.7699999809265	-7.7806475220617
5.7789998054504	-7.7965702422028
5.7880001068115	-7.8130574844715
5.7969999313354	-7.8301166660369
5.8060002326965	-7.8477598374547
5.8150000572205	-7.8659905729179
5.8239998817444	-7.8848141105639
5.8330001831055	-7.9042338035575
5.8420000076294	-7.9242512225832
5.8509998321533	-7.9448646675095
5.8600001335144	-7.9660725159398
5.8689999580383	-7.9878700566375
5.8779997825623	-8.0102493269732
5.8870000839233	-8.0332013659487
5.8959999084473	-8.0567163441402
5.9050002098083	-8.0807807039437
5.9140000343323	-8.1053773913388
5.9229998588562	-8.1304910739459
5.9320001602173	-8.1560986638628
5.9409999847412	-8.1821781074515
5.9499998092651	-8.2087047030759
5.9590001106262	-8.2356521758462
5.9679999351501	-8.2629873297937
5.9770002365112	-8.2906798412869
5.9860000610352	-8.3186941262743
5.9949998855591	-8.3469931089185
6.0040001869202	-8.3755350494905
6.0130000114441	-8.4042785676830
6.0219998359680	-8.4331793381731
6.0310001373291	-8.4621877896256
6.0399999618530	-8.4912559609616
6.0489997863770	-8.5203294214475
6.0580000877380	-8.5493580258916
6.0669999122620	-8.5782809036624
6.0760002136230	-8.6070418911625
6.0850000381470	-8.6355825357724
6.0939998626709	-8.6638369293981
6.1030001640320	-8.6917438857780
6.1119999885559	-8.7192389713373
6.1209998130798	-8.7462543808361
6.1300001144409	-8.7727260622437
6.1389999389648	-8.7985852757506
6.1479997634888	-8.8237621884390
6.1570000648499	-8.8481887993441
6.1659998893738	-8.8717970648480
6.1750001907349	-8.8945208985766
6.1840000152588	-8.9162920692269
6.1929998397827	-8.9370455456386
6.2020001411438	-8.9567141270750
6.2109999656677	-8.9752380477577
6.2199997901917	-8.9925525562871
6.2290000915527	-9.0086018959938
6.2379999160767	-9.0233280448206
6.2470002174377	-9.0366778328825
6.2560000419617	-9.0486021538731
6.2649998664856	-9.0590569929043
6.2740001678467	-9.0679970774475
6.2829999923706	-9.0753862621609
6.2919998168945	-9.0811890646288
6.3010001182556	-9.0853779064578
6.3099999427795	-9.0879257957360
6.3189997673035	-9.0888160374284
6.3280000686646	-9.0880334282988
6.3369998931885	-9.0855685876178
6.3460001945496	-9.0814170693471
6.3550000190735	-9.0755795942967
6.3639998435974	-9.0680631300036
6.3730001449585	-9.0588780218381
6.3819999694824	-9.0480419168178
6.3909997940063	-9.0355750826784
6.4000000953674	-9.0215028288272
6.4089999198914	-9.0058560842515
6.4180002212524	-8.9886710797963
6.4270000457764	-8.9699834103502
6.4359998703003	-8.9498371808779
6.4450001716614	-8.9282788552646
6.4539999961853	-8.9053564269733
6.4629998207092	-8.8811224458015
6.4720001220703	-8.8556307562251
6.4809999465942	-8.8289394452637
6.4899997711182	-8.8011059087912
6.4990000724792	-8.7721914638990
6.5079998970032	-8.7422583463751
6.5170001983643	-8.7113672465460
6.5260000228882	-8.6795821898909
6.5349998474121	-8.6469685972173
6.5440001487732	-8.6135876096082
6.5529999732971	-8.5795028543791
6.5619997978210	-8.5447795551041
6.5710000991821	-8.5094785071950
6.5799999237061	-8.4736622276211
6.5890002250671	-8.4373907911564
6.5980000495911	-8.4007230243305
6.6069998741150	-8.3637175206246
6.6160001754761	-8.3264307112225
6.6250000000000	-8.2889150115072
6.6339998245239	-8.2512268561059
6.6430001258850	-8.2134148815648
6.6519999504089	-8.1755271440363
6.6609997749329	-8.1376125169106
6.6700000762939	-8.0997168543003
6.6789999008179	-8.0618788364400
6.6880002021790	-8.0241410517936
6.6970000267029	-7.9865400531352
6.7059998512268	-7.9491151279167
6.7150001525879	-7.9118981217142
6.7239999771118	-7.8749192769506
6.7329998016357	-7.8382098359926
6.7420001029968	-7.8017948384139
6.7509999275208	-7.7657025445331
6.7600002288818	-7.7299523672493
6.7690000534058	-7.6945670751173
6.7779998779297	-7.6595652072010
6.7870001792908	-7.6249634140089
6.7960000038147	-7.5907771126736
6.8049998283386	-7.5570186191443
6.8140001296997	-7.5237004980751
6.8229999542236	-7.4908301016888
6.8319997787476	-7.4584168508918
6.8410000801086	-7.4264668100084
6.8499999046326	-7.3949841076388
6.8590002059937	-7.3639717437904
6.8680000305176	-7.3334322731513
6.8769998550415	-7.3033650069216
6.8860001564026	-7.2737698237742
6.8949999809265	-7.2446448904002
6.9039998054504	-7.2159851726314
6.9130001068115	-7.1877889310162
6.9219999313354	-7.1600488157600
6.9310002326965	-7.1327593894066
6.9400000572205	-7.1059128711999
6.9489998817444	-7.0795007571158
6.9580001831055	-7.0535172725340
6.9670000076294	-7.0279500735754
6.9759998321533	-7.0027904145416
6.9850001335144	-6.9780267741424
6.9939999580383	-6.9536497957670
7.0029997825623	-6.9296468621124
7.0120000839233	-6.9060071423162
7.0209999084473	-6.8827178166002
7.0300002098083	-6.8597683701723
7.0390000343323	-6.8371448868810
7.0479998588562	-6.8148345655152
7.0570001602173	-6.7928277671300
7.0659999847412	-6.7711091963455
7.0749998092651	-6.7496685596989
7.0840001106262	-6.7284921467449
7.0929999351501	-6.7075707765017
7.1020002365112	-6.6868886193779
7.1110000610352	-6.6664376902413
7.1199998855591	-6.6462048414436
7.1290001869202	-6.6261811878119
7.1380000114441	-6.6063553171309
7.1469998359680	-6.5867176566855
7.1560001373291	-6.5672576055639
7.1649999618530	-6.5479689757426
7.1739997863770	-6.5288421654364
7.1830000877380	-6.5098679906852
7.1919999122620	-6.4910425165673
7.2010002136230	-6.4723565761120
7.2100000381470	-6.4538050936695
7.2189998626709	-6.4353831993337
7.2280001640320	-6.4170870680805
7.2369999885559	-6.3989109910097
7.2459998130798	-6.3808521094696
7.2550001144409	-6.3629086351603
7.2639999389648	-6.3450796940145
7.2729997634888	-6.3273607997285
7.2820000648499	-6.3097542465663
7.2909998893738	-6.2922598156793
7.3000001907349	-6.2748758518129
7.3090000152588	-6.2576067761770
7.3179998397827	-6.2404520665119
7.3270001411438	-6.2234157965961
7.3359999656677	-6.2065004775698
7.3449997901917	-6.1897088714317
7.3540000915527	-6.1730455124966
7.3629999160767	-6.1565154745500
7.3720002174377	-6.1401230387735
7.3810000419617	-6.1238723728601
7.3899998664856	-6.1077725375292
7.3990001678467	-6.0918263521831
7.4079999923706	-6.0760396760730
7.4169998168945	-6.0604206966196
7.4260001182556	-6.0449774634503
7.4349999427795	-6.0297140248197
7.4439997673035	-6.0146377028190
7.4530000686646	-5.9997578796393
7.4619998931885	-5.9850801193274
7.4710001945496	-5.9706117326062
7.4800000190735	-5.9563601012575
7.4889998435974	-5.9423320984665
7.4980001449585	-5.9285351232912
7.5069999694824	-5.9149766548172
7.5159997940063	-5.9016621200485
7.5250000953674	-5.8885987529142
7.5339999198914	-5.8757922878404
7.5430002212524	-5.8632491154549
7.5520000457764	-5.8509740973126
7.5609998703003	-5.8389738379364
7.5700001716614	-5.8272535138334
7.5789999961853	-5.8158168343430
7.5879998207092	-5.8046688882172
7.5970001220703	-5.7938116638953
7.6059999465942	-5.7832499681861
7.6149997711182	-5.7729859635060
7.6240000724792	-5.7630230967848
7.6329998970032	-5.7533602448341
7.6420001983643	-5.7440029103233
7.6510000228882	-5.7349491708600
7.6599998474121	-5.7261997033878
7.6690001487732	-5.7177534840143
7.6779999732971	-5.7096121746457
7.6869997978210	-5.7017708422755
7.6960000991821	-5.6942309000342
7.7049999237061	-5.6869869408008
7.7140002250671	-5.6800368892451
7.7230000495911	-5.6733786112438
7.7319998741150	-5.6670048474089
7.7410001754761	-5.6609125273601
7.7500000000000	-5.6550979891205
7.7589998245239	-5.6495527741869
7.7680001258850	-5.6442713053400
7.7769999504089	-5.6392478721598
7.7859997749329	-5.6344755493447
7.7950000762939	-5.6299454585055
7.8039999008179	-5.6256513655027
7.8130002021790	-5.6215827357397
7.8220000267029	-5.6177330182944
7.8309998512268	-5.6140920047565
7.8400001525879	-5.6106510333996
7.8489999771118	-5.6074010308337
7.8579998016357	-5.6043311678106
7.8670001029968	-5.6014320179703
7.8759999275208	-5.5986942437672
7.8850002288818	-5.5961080100448
7.8940000534058	-5.5936627953096
7.9029998779297	-5.5913498081881
7.9120001792908	-5.5891555180778
7.9210000038147	-5.5870739118893
7.9299998283386	-5.5850924341859
7.9390001296997	-5.5832028174088
7.9479999542236	-5.5813967713083
7.9569997787476	-5.5796637156694
7.9660000801086	-5.5779946339349
7.9749999046326	-5.5763799470449
7.9840002059937	-5.5748137196830
7.9930000305176	-5.5732887490213
8.0019998550415	-5.5717949261696
8.0109996795654	-5.5703278925615
8.0200004577637	-5.5688803361335
8.0290002822876	-5.5674489834088
8.0380001068115	-5.5660250880352
8.0469999313354	-5.5646062395805
8.0559997558594	-5.5631895419568
8.0649995803833	-5.5617696506501
8.0740003585815	-5.5603451853867
8.0830001831055	-5.5589164623669
8.0920000076294	-5.5574812538730
8.1009998321533	-5.5560403321901
8.1099996566772	-5.5545914763031
8.1190004348755	-5.5531392533042
8.1280002593994	-5.5516832503021
8.1370000839233	-5.5502290502428
8.1459999084473	-5.5487783744590
8.1549997329712	-5.5473395547919
8.1639995574951	-5.5459120246140
8.1730003356934	-5.5445048991255
8.1820001602173	-5.5431253034027
8.1909999847412	-5.5417811550063
8.1999998092651	-5.5404763691631
8.2089996337891	-5.5392232311424
8.2180004119873	-5.5380308615924
8.2270002365112	-5.5369090225968
8.2360000610352	-5.5358668621775
8.2449998855591	-5.5349170570784
8.2539997100830	-5.5340682573579
8.2629995346069	-5.5333332198471
8.2720003128052	-5.5327254565674
8.2810001373291	-5.5322559243277
8.2899999618530	-5.5319378882843
8.2989997863770	-5.5317846314380
8.3079996109009	-5.5318066411319
8.3170003890991	-5.5320206118606
8.3260002136230	-5.5324370518515
8.3350000381470	-5.5330707233672
8.3439998626709	-5.5339336232213
8.3529996871948	-5.5350412830891
8.3620004653931	-5.5364029055188
8.3710002899170	-5.5380339105812
8.3800001144409	-5.5399471329890
